"","model_3_f1","model_3_f2","model_3_f3","model_3_f4"
"3085",0.911124308910428,0.852455460436481,0.868865190045939,0.881252037721621
"3086",0.904856064449242,0.84139166608203,0.870457637625558,0.880188946358436
"3087",0.909426831302153,0.832498526566908,0.865862726696065,0.875830333880467
"3088",0.903650720176569,0.830657554642258,0.860870100382932,0.877677388246707
"3089",0.908880614538184,0.821777118364738,0.845280614926625,0.875988635686288
"3090",0.910312058443119,0.823467673296071,0.857351887582859,0.874738309882025
"3091",0.909361544217831,0.818750430298055,0.84647819532642,0.874960218146507
"3092",0.907713178163562,0.822648902871396,0.842212552522608,0.877329315954506
"3093",0.90506363638635,0.824793450404753,0.835232931823609,0.873879918582645
"3094",0.913315478699627,0.817501969705365,0.829092759207092,0.874273668500416
"3095",0.912580649110863,0.830071333170547,0.83183448105162,0.882452675643631
"3096",0.905570840965815,0.823390033385873,0.824652898767395,0.872881862282057
"3097",0.901266284532732,0.812986917062051,0.827349668270677,0.86896413946007
"3098",0.901706271296542,0.828493653851319,0.826100098128072,0.867456439923552
"3099",0.901809427036695,0.829994032369945,0.84273752473497,0.865540550300151
"3100",0.899415286998632,0.826301608555433,0.85054858489642,0.867566664538661
"3101",0.900047577508259,0.826836514664958,0.844312237535822,0.86734990491284
"3102",0.899932424525559,0.821240557978113,0.840674763293894,0.867569414768952
"3103",0.902349255585965,0.822823689014195,0.845130402530734,0.87423123658669
"3104",0.905888182304146,0.82127814403489,0.834676968779743,0.85760590223989
"3105",0.903175258725827,0.818004922681766,0.827948320152681,0.862612950706574
"3106",0.903296915489918,0.809210557836172,0.840999651373483,0.873898046462616
"3107",0.903021602506079,0.820436152820494,0.847039819075674,0.87473575446804
"3108",0.908371314679185,0.801102761856813,0.838316796748579,0.87723495199256
"3109",0.913520498957489,0.80506948141566,0.839198844928399,0.873711134604782
"3110",0.909958244243673,0.814007756920909,0.840401190116463,0.871634880385104
"3111",0.908670486912684,0.824021158516322,0.84315932036115,0.874737901308002
"3112",0.912165377957204,0.819361734015768,0.83700059376841,0.882066772665633
"3113",0.910954851385458,0.815599886251479,0.832969185488118,0.876653620697078
"3114",0.914256064096922,0.815172073116878,0.834663203673617,0.878566215736354
"3115",0.913164757294361,0.831911663654006,0.840491035327136,0.875253188400589
"3116",0.916928948371492,0.834864420476062,0.841502262682446,0.879685889341868
"3117",0.917561003925937,0.842857107132372,0.842160067553978,0.883116058960487
"3118",0.91924221236352,0.845993224956872,0.844329284462292,0.881992531764525
"3119",0.917468174421743,0.836529424252288,0.846437013323727,0.875403705745662
"3120",0.914204202781379,0.822321765554857,0.853986663792715,0.881484826636461
"3121",0.908504583318786,0.822368843453872,0.858073522502517,0.877327001583403
"3122",0.915973787749637,0.832629775480972,0.851611034014244,0.881123106609408
"3123",0.910248080716877,0.818501615791492,0.856477181143486,0.876409690564058
"3124",0.907920552672924,0.818249411248412,0.855282075751778,0.873861602412761
"3125",0.917659428589056,0.830372910027219,0.854592194780216,0.880595105750859
"3126",0.917472923377192,0.838333164292601,0.854627054261731,0.879377055981962
"3127",0.921818362913203,0.829839482402551,0.861989881161252,0.883984663918779
"3128",0.917253461719315,0.828735003207221,0.853593062355521,0.875825956344032
"3129",0.921224280931038,0.832021270198714,0.852889901092806,0.869082397450632
"3130",0.921200490154684,0.822099529418171,0.859701517519897,0.869812920102781
"3131",0.921905213096971,0.823492688404773,0.873942571188785,0.870166155217017
"3132",0.924040426214377,0.823340676039139,0.8698012558191,0.864717181539877
"3133",0.922050959085018,0.820591539884676,0.86018693495463,0.856696206812725
"3134",0.921492177594434,0.827098962685246,0.852099219312004,0.87117913099526
"3135",0.918164087008241,0.819227872770078,0.855805955808495,0.868403887173508
"3136",0.919542796620564,0.809580259468338,0.865468690290498,0.867840177771825
"3137",0.919349805772487,0.811523417637174,0.868069363205291,0.862075144998438
"3138",0.920242541469813,0.805309302069267,0.871723503630183,0.861072644799039
"3139",0.92221333692696,0.823009866969319,0.872998790432138,0.862517872104929
"3140",0.926067735929832,0.815214155908369,0.873133890549421,0.866316016860439
"3141",0.925737331649587,0.820493930104635,0.868117014973173,0.864245024382947
"3142",0.924032485233282,0.816460693972597,0.863501269009925,0.875065597516124
"3143",0.921330609637077,0.812247636704281,0.880191224234619,0.871742994972894
"3144",0.919847815765899,0.81404061413218,0.876323716794091,0.867730295644845
"3145",0.921044905777583,0.817618010391555,0.877939145624279,0.847708091034539
"3146",0.920337563715467,0.824242279772516,0.870514051157295,0.845537693561118
"3147",0.920744467694532,0.828229605626252,0.872055156685833,0.84595287626119
"3148",0.919496986795919,0.816032284726977,0.868586357933775,0.838218001103818
"3149",0.913839358536396,0.824781734813449,0.868375491823694,0.846054549223294
"3150",0.914408410520706,0.82742618689042,0.870013669736032,0.846867738318419
"3151",0.91726087918094,0.832777649243298,0.870924357686094,0.846095379003854
"3152",0.917829333431032,0.830959117874892,0.865627212786809,0.848237670186441
"3153",0.914817193930504,0.821256188850963,0.864764643519462,0.855685531390865
"3154",0.905052255237109,0.828326860194907,0.865963332662719,0.849852294080617
"3155",0.904377082292336,0.824970939660865,0.861984888876719,0.858207514977266
"3156",0.897214753727353,0.83373646539345,0.862939137416655,0.861215039048537
"3157",0.903402689998627,0.837108723120247,0.862822709295319,0.858204273056583
"3158",0.906585731000387,0.841140658883267,0.863515434281771,0.857567784524667
"3159",0.910010411835205,0.831151174060176,0.859083422189284,0.85366148172502
"3160",0.909163357621014,0.841650058999089,0.85578983485571,0.853246943251761
"3161",0.90435868594225,0.844121490752771,0.854730893897785,0.854864532617273
"3162",0.90549130695884,0.843145976610178,0.858340544797113,0.851071863061479
"3163",0.90402360629802,0.838037723696621,0.858170751838153,0.847391819965908
"3164",0.905914272092391,0.834038038400293,0.863119444333415,0.848655640022043
"3165",0.902285107732944,0.824053263771239,0.858755769265004,0.845225636711762
"3166",0.903189553549806,0.826110569846367,0.861245176755701,0.855510936441188
"3167",0.904691449691999,0.82528601768675,0.860241260256888,0.854208307041832
"3168",0.904730140131428,0.823414479485353,0.863264407592993,0.848722208103472
"3169",0.903725750131804,0.829825948341978,0.857267140482997,0.858141518134292
"3170",0.899077297047497,0.8273863309826,0.853186771210585,0.854930743651707
"3171",0.900611469004674,0.824664311154987,0.858423504127868,0.858373652418742
"3172",0.891162294704964,0.829491531012066,0.853870344987397,0.858568967570721
"3173",0.894183554247296,0.825481358052461,0.854849668223265,0.858559227523296
"3174",0.9005989789378,0.81144127974037,0.848644391675294,0.853568562031578
"3175",0.900019650242327,0.811042800079317,0.842422655630808,0.853530516814792
"3176",0.901479157149844,0.810761701146383,0.844998421828133,0.850146997220086
"3177",0.906080496830028,0.804976516219539,0.846859474174742,0.859293680256757
"3178",0.904412269410515,0.817153603922381,0.845472630161467,0.857625814550754
"3179",0.905044707711812,0.818322529628908,0.849648141574615,0.848470692913897
"3180",0.905257491104613,0.828623805063089,0.843607491953537,0.855170510011754
"3181",0.905446899194278,0.833879482110861,0.844894249486968,0.840451472972271
"3182",0.902537856315647,0.828547866318647,0.828546164861212,0.84686185530112
"3183",0.906631057323489,0.822600299933729,0.823290497374482,0.836605163440642
"3184",0.904999236575729,0.815213457654442,0.819989443155357,0.84572995299945
"3185",0.904627972363584,0.814478634407364,0.822993862594175,0.837810719510579
"3186",0.899706001953184,0.811557518795795,0.812017092274218,0.836853063255436
"3187",0.897956337376848,0.816735738784919,0.828882390261089,0.832835575745131
"3188",0.896653477848765,0.821767978799517,0.835330413293573,0.839137634771602
"3189",0.902787461855468,0.816400653540213,0.841082557299228,0.83057785514055
"3190",0.899355456295405,0.830413974530794,0.853597124489955,0.842683637889531
"3191",0.897733774743056,0.82579957981267,0.847933131845517,0.841889856725111
"3192",0.89888648489174,0.829045138063975,0.844207329486305,0.84581963346661
"3193",0.899485325802699,0.824646565798751,0.852316906825819,0.849555930127978
"3194",0.9079682440345,0.812328207907668,0.859801328373571,0.849043756891286
"3195",0.911877997047476,0.815996955246978,0.858620457958352,0.849073316505723
"3196",0.914652309671712,0.809266548517431,0.855875881244977,0.849003043601363
"3197",0.912420682194894,0.810935093385553,0.849639418128309,0.848623732531758
"3198",0.909750572142315,0.820281757577942,0.848035429571897,0.854843442777659
"3199",0.912822293229276,0.813630987617744,0.839459107354425,0.854730538325794
"3200",0.914635188291079,0.799519114321346,0.844226225702774,0.847816720637259
"3201",0.916125265499083,0.798785871970935,0.842015729290778,0.846125297433776
"3202",0.91778855859331,0.802273702075339,0.835484207563532,0.844302595939619
"3203",0.920133642314903,0.817495333019746,0.846645839155083,0.839643816706588
"3204",0.921422626601054,0.827002694519616,0.851023632894216,0.846623910956708
"3205",0.920741297452521,0.82435135397131,0.852110525247169,0.852491391817987
"3206",0.919381466937645,0.827053538379805,0.862323807711635,0.86146146844563
"3207",0.919594321954879,0.830656475041712,0.860632775172457,0.863935930336216
"3208",0.915446072580408,0.834738342174807,0.866936608706406,0.861294589043977
"3209",0.91956241743103,0.836482206518217,0.870485650416018,0.86536756525038
"3210",0.922288868999207,0.828468231565256,0.87412840889014,0.8614347598185
"3211",0.921834804865793,0.823927413189112,0.869920902500131,0.862118592018038
"3212",0.9180279570283,0.823440642997952,0.858595723099718,0.858787398828639
"3213",0.915079998664064,0.822968013519351,0.846039528919763,0.864006567759275
"3214",0.918836287783262,0.822945661508006,0.84523563473531,0.858656883607894
"3215",0.918788921903004,0.828608272100779,0.849274961211991,0.859116510502297
"3216",0.92115419164162,0.833064791666779,0.855457926916831,0.857577797996538
"3217",0.92163646263391,0.840337400631334,0.856369330079537,0.864055381332928
"3218",0.919198629629297,0.840380805104422,0.852044877889607,0.850343304147358
"3219",0.915789604934617,0.847040694650912,0.864885701736319,0.849864495566818
"3220",0.912701327537685,0.831171068857357,0.857416648267343,0.847646164360896
"3221",0.911768935219159,0.828803616541767,0.858489799174168,0.841429184411041
"3222",0.913141507831727,0.829050061325135,0.853678990112772,0.837868596562685
"3223",0.911501064159429,0.837378157107273,0.852049619373158,0.852708865317785
"3224",0.914285651750265,0.845690497012691,0.866513084582573,0.866886522403415
"3225",0.916385536158563,0.852832966249604,0.861463484633295,0.869970733954597
"3226",0.914965919502519,0.854359263975639,0.858406951702695,0.866040490943183
"3227",0.913387939752594,0.846041033778555,0.852993364817689,0.865035281163477
"3228",0.914807696675682,0.832341698126612,0.857784236069046,0.870341303287164
"3229",0.917831961738163,0.834701872300351,0.860239398418345,0.872114097465196
"3230",0.921389213694447,0.843449754176256,0.862108628838356,0.860311602783833
"3231",0.923760286505141,0.829321126367164,0.872506184072425,0.86089816848958
"3232",0.924879475344674,0.825163790014635,0.864897680137545,0.863815521186561
"3233",0.927656626039046,0.82541687383807,0.873672536155681,0.865921677682499
"3234",0.927344637421156,0.829934609245237,0.868770345462661,0.853606865510747
"3235",0.926665227463305,0.827823639913107,0.863863540138608,0.864901198462243
"3236",0.926240090017996,0.833363606168851,0.866661176818158,0.846765305138782
"3237",0.919721321477549,0.825652334830618,0.869268955484259,0.854397931768969
"3238",0.915153282476764,0.829515485712516,0.870973692700504,0.85090152740277
"3239",0.910875352215354,0.822764156581759,0.867719549770338,0.851234977121784
"3240",0.914523989764085,0.832708041688925,0.867813421674379,0.859810280710461
"3241",0.914183091472864,0.838355773672118,0.869699233310307,0.856254357256606
"3242",0.915963245871824,0.828973654430911,0.867765725050071,0.855732466908159
"3243",0.913223472229334,0.832699851746988,0.867306552503905,0.863278191757303
"3244",0.916955809773437,0.834419687454927,0.873786896145847,0.868333716080299
"3245",0.91322208965459,0.838214424500379,0.867141519381113,0.872272818738154
"3246",0.916425179923307,0.842343402040703,0.863003832580534,0.861151330130931
"3247",0.915330399780599,0.83217304683347,0.861711983117449,0.875648543225064
"3248",0.911640428263829,0.824068328475023,0.864598922511232,0.874943175847786
"3249",0.918025752173397,0.82998989670045,0.855433428453527,0.879633109192578
"3250",0.916961484855824,0.82199478396464,0.871799935150756,0.870371052067584
"3251",0.913797119788679,0.8151501285193,0.881740601180228,0.86989953603025
"3252",0.913811202805818,0.819723189511667,0.882517265755806,0.870795938774763
"3253",0.910693223209147,0.824832012699485,0.88971113314421,0.870801431372655
"3254",0.917537240470207,0.825154806401666,0.892344022998495,0.867583951201509
"3255",0.916062754394828,0.823260031351226,0.887945962516491,0.86407658214889
"3256",0.919257819165255,0.824377386674144,0.887794307377545,0.865039715833984
"3257",0.9183778761632,0.822699928453289,0.882736003733914,0.861631568497413
"3258",0.917625049706033,0.825947068918791,0.872113817835421,0.859864222884256
"3259",0.914909221379199,0.828179542195748,0.867192432295882,0.861213798747301
"3260",0.912697329309578,0.82496916034867,0.875981498225082,0.864661885344074
"3261",0.910514571271682,0.82381144057828,0.871766717818948,0.860034758917369
"3262",0.910680569619592,0.824488104175684,0.870918951276975,0.86711144782416
"3263",0.901947454779987,0.815285052102919,0.864971111229415,0.859997353667
"3264",0.907912397293482,0.825787170850652,0.868201622954058,0.859098894249306
"3265",0.91154844660216,0.827364306497483,0.86998075176855,0.861005445117534
"3266",0.901066647082184,0.824263976406973,0.875642573399111,0.855241070418211
"3267",0.900568017971593,0.819650724399117,0.87581640952125,0.853424171251819
"3268",0.90738995293447,0.820215033168872,0.873365077074607,0.861298097916681
"3269",0.909906097696184,0.82270333906058,0.868076548922695,0.866539612658852
"3270",0.907539802764009,0.822697977786741,0.872611150594269,0.863199561932652
"3271",0.906804382520878,0.832016003536935,0.871561716906784,0.860852581421667
"3272",0.912148469923696,0.828423281385793,0.870490464990825,0.870128208787363
"3273",0.908563455005399,0.820958410742534,0.858739907678193,0.86805511090064
"3274",0.909345081963193,0.834908750187803,0.864245510433569,0.86539298923115
"3275",0.909629513892022,0.839163636044846,0.865117101170985,0.862104558337257
"3276",0.906739215468423,0.844135387908575,0.8653064069438,0.864893686550674
"3277",0.90444033686744,0.845330226164772,0.863320854492896,0.866766962012215
"3278",0.89454328083707,0.844716006769225,0.856930273938788,0.857630524232765
"3279",0.891812787793582,0.837400325632682,0.860407039066339,0.847539206613591
"3280",0.895465192589409,0.836317954866494,0.859107355131282,0.851355480454041
"3281",0.896260515543461,0.838744099040657,0.848972660564747,0.848868140113894
"3282",0.888299345061362,0.840134414436856,0.831512129855562,0.850687180072341
"3283",0.890963296435855,0.827163809252985,0.830796930694467,0.842232297228779
"3284",0.890992819246817,0.824190799072667,0.823201216652716,0.841370324264497
"3285",0.884009408854401,0.806047105843852,0.835870064277751,0.849995008494101
"3286",0.886368085460403,0.808178917850427,0.835794434986266,0.837883034402445
"3287",0.89270076941405,0.82181239901614,0.843092519117256,0.851336178016288
"3288",0.894913713597112,0.814460350031813,0.844942863387771,0.856564928016103
"3289",0.895706376502385,0.819573439817443,0.843340115727241,0.861422285771727
"3290",0.897798890566165,0.821789722660685,0.834260377475049,0.855659461562832
"3291",0.898781406794181,0.820620932645407,0.842591447755581,0.85250644598587
"3292",0.908386474865438,0.816177129140647,0.840003197102615,0.860697363619833
"3293",0.908669727298421,0.825137933232139,0.847245263442453,0.855043736080951
"3294",0.912802976502358,0.831295177406506,0.854431247502589,0.853610734399024
"3295",0.911087854559062,0.824202683607514,0.853578181820441,0.858761152574427
"3296",0.905599146951943,0.814619430165674,0.857583677142847,0.859085829477434
"3297",0.90046925799934,0.811874649704873,0.861044103043851,0.862550642171629
"3298",0.90094748190198,0.822669377101254,0.858840658105525,0.856015655997853
"3299",0.904296688370398,0.823764704918653,0.853506105384739,0.857463633550904
"3300",0.897152522512174,0.828841160018164,0.863580516822936,0.862696439794552
"3301",0.896948128461558,0.829590580030673,0.859817652960435,0.849543104213771
"3302",0.901159873080006,0.8363620462142,0.853684346601037,0.849931033673093
"3303",0.903932828715622,0.826026556575294,0.861559911050281,0.856787913638978
"3304",0.907871333433644,0.840641908573839,0.859395971020399,0.858231347210573
"3305",0.905806628802918,0.839391994008056,0.862237658978276,0.857481972065999
"3306",0.904488497687374,0.838946477662127,0.854941385705468,0.859229254680101
"3307",0.907309694644552,0.833916903981134,0.865040649028242,0.862791572980642
"3308",0.905517772389546,0.829439274318625,0.861425357582088,0.859835210459052
"3309",0.904515511954458,0.830453310319295,0.86603996241864,0.858714355944225
"3310",0.902750966247118,0.825151079070967,0.865141540177397,0.862510053941653
"3311",0.901642789134069,0.820160993910872,0.861232136332938,0.852452579541348
"3312",0.905876112305694,0.825554720504842,0.873961317257329,0.861563198822745
"3313",0.911863807922915,0.828766940490397,0.874106991361687,0.860114050637206
"3314",0.909758938949803,0.816918237788233,0.873567310260248,0.864821521721634
"3315",0.91011268231047,0.813956717300422,0.877300778831393,0.864707667314746
"3316",0.906576643652715,0.80654151725134,0.88195874771176,0.864125303095899
"3317",0.90494119059368,0.798023417043945,0.883958392926165,0.860681829842764
"3318",0.902457997697681,0.812849999789063,0.883850456378149,0.848333979221295
"3319",0.902305043869066,0.809156771101369,0.887538693557884,0.852448329262612
"3320",0.912609781035362,0.818906413628868,0.884568365486633,0.858322538598167
"3321",0.908566749180552,0.820068401571753,0.892161058542776,0.854281101738516
"3322",0.904981075594543,0.816585859941591,0.894301362209743,0.85290056971282
"3323",0.904873825963309,0.819684708186253,0.895568743688709,0.86008023317953
"3324",0.905652696694467,0.820307360570544,0.886372826304509,0.863411158791636
"3325",0.902323973398068,0.82438607939265,0.887899375726418,0.857561203788449
"3326",0.904170810790104,0.830142007423107,0.885778181373056,0.859869557609796
"3327",0.897437553284518,0.833424598446004,0.880505613180076,0.866556989840615
"3328",0.90262274228616,0.831710472795796,0.885468636358952,0.870039248182533
"3329",0.904864033490562,0.830305867425544,0.889188952663895,0.876868807653458
"3330",0.90804570371901,0.826697675089981,0.894824312981545,0.871987571674393
"3331",0.908945753038272,0.82997344712803,0.896302686288568,0.878971717067865
"3332",0.909534724986174,0.83169429189406,0.89252265175325,0.877542698005407
"3333",0.909237486030513,0.8302066385091,0.895163079920061,0.873642706316468
"3334",0.913920240237484,0.831896649722556,0.891571913891017,0.874352480554103
"3335",0.915070534929265,0.830910652685458,0.889807208377961,0.87131325012451
"3336",0.913157799415799,0.819419150916968,0.889149536886202,0.878968455617648
"3337",0.918854899168347,0.824984842640736,0.89210231059233,0.871931760872766
"3338",0.918454595683558,0.829770444745814,0.900389202767476,0.877571275560733
"3339",0.916480077518318,0.823891033015892,0.888330239835595,0.873428362909644
"3340",0.910775634522213,0.830279794507616,0.885955452814146,0.873209106774369
"3341",0.912080030132102,0.832669579857427,0.879614188353699,0.883606194285982
"3342",0.911016307565155,0.821800767419681,0.883900918502424,0.878329915030845
"3343",0.91064862383231,0.820646021816993,0.883377855603851,0.879165862119167
"3344",0.907733453741152,0.821355195416585,0.882076909696578,0.878717395565357
"3345",0.911326791526355,0.831635909414666,0.879221592922474,0.874990600327422
"3346",0.913283432135226,0.836203555352324,0.88402034992921,0.873586149794084
"3347",0.913179401804021,0.824823955039904,0.887534337376884,0.868679430374877
"3348",0.914830785781452,0.832505841035614,0.871736866051651,0.866478069800833
"3349",0.919077949331772,0.837199522693654,0.874683450170534,0.867672788234592
"3350",0.915951059097466,0.82679419545053,0.873550338359093,0.867963260444829
"3351",0.917391314432138,0.826959955654018,0.871273100973693,0.863814699998913
"3352",0.913256515376186,0.817931595892077,0.87466762891449,0.859806294257631
"3353",0.913888642914583,0.814415817857055,0.873992636069778,0.857927672730074
"3354",0.910797492596856,0.81849512410245,0.870181104960045,0.872616342087053
"3355",0.910113747989894,0.831750635635849,0.86573752825686,0.870968561392065
"3356",0.913521564435169,0.824030432429202,0.859553818975079,0.875804795576598
"3357",0.908772200403783,0.820405601645654,0.877022377224571,0.873870868732006
"3358",0.908281472307292,0.82911135888065,0.874282385173487,0.868985569636758
"3359",0.908557588381783,0.820057884426151,0.873041622346079,0.872521400811427
"3360",0.911277687460855,0.82336179094848,0.872441398618847,0.874186792471801
"3361",0.919107075348075,0.834259871741126,0.877435549849806,0.872742136810288
"3362",0.92666058391588,0.836870158544543,0.881679323885046,0.873040671126151
"3363",0.931055777074889,0.834408026325727,0.880201462858425,0.879762910629641
"3364",0.930296327190903,0.830839565855489,0.869672238924122,0.884165819943764
"3365",0.930626312711498,0.832682652341003,0.875944270704007,0.881854923600834
"3366",0.931072359077955,0.827951908054072,0.875181905643874,0.880069988351655
"3367",0.930813407112697,0.821715081967508,0.877362014625623,0.874974194602126
"3368",0.936505789468086,0.81463787519091,0.879269504726214,0.877081119752145
"3369",0.933215511699619,0.833550618057727,0.884703875228132,0.874042128648782
"3370",0.932401579041892,0.825091651994489,0.880049409010246,0.874655025112226
"3371",0.930199012407948,0.810654393721879,0.872177542198915,0.872685947976034
"3372",0.925686783401951,0.825863643746195,0.866780345713703,0.869617889082986
"3373",0.926783885367412,0.828908599632099,0.872096309630168,0.869099870581852
"3374",0.924286077960751,0.826557713637404,0.866843771665327,0.868591685795686
"3375",0.922675938774307,0.820778117656019,0.859635814988193,0.867209446989808
"3376",0.92003546257539,0.823417095018692,0.861514219360676,0.862346512646663
"3377",0.91526646518782,0.811580027470378,0.865747735687955,0.859428281206391
"3378",0.912136398366344,0.821268408138727,0.849991803528328,0.866348359479786
"3379",0.908282100991231,0.821016990334152,0.843411687141095,0.859768282412668
"3380",0.904503166009268,0.824463639489394,0.838346078029615,0.870859016353925
"3381",0.899718182455722,0.814339437927557,0.842776995499339,0.860310505071727
"3382",0.898373212205809,0.813163647923076,0.847693023650264,0.859373483686218
"3383",0.896973228913201,0.806174836549427,0.851438935340909,0.847522573835828
"3384",0.895467159988777,0.807826034711585,0.860680763924331,0.851073132955478
"3385",0.89541517235074,0.811875314754806,0.846862273265605,0.850974879472753
"3386",0.897450064055992,0.80910824416157,0.839546984975184,0.855951086186266
"3387",0.89729455012236,0.807178453453206,0.834190695347167,0.848033465977122
"3388",0.898829009276777,0.810375041198909,0.832520959679128,0.850754013318119
"3389",0.90491831444384,0.819974778266048,0.836818798631795,0.85422985354619
"3390",0.905955319494333,0.811474313826666,0.842803779092367,0.853715453014363
"3391",0.903265572105609,0.81343458729245,0.845745511629491,0.853973545844882
"3392",0.904614663139077,0.820193245404335,0.848825704565752,0.853069687490149
"3393",0.907478232125215,0.823485774960718,0.851289994880533,0.858323063537813
"3394",0.911719114413908,0.821685972309615,0.847925931419456,0.860234343131435
"3395",0.914049137240799,0.817882041448222,0.843752188822949,0.856566400451186
"3396",0.914547092702402,0.824828353128536,0.849165621739032,0.853800178837356
"3397",0.91520341633268,0.817422889313996,0.857156061300237,0.859449974914059
"3398",0.917889150928704,0.830250020235816,0.854321901525646,0.863738949916776
"3399",0.921602420061599,0.841929923625144,0.86771209346907,0.866425999495315
"3400",0.924770891690874,0.847850184445617,0.865962942750949,0.861200875403767
"3401",0.925105408124138,0.851003732715879,0.8637996673765,0.865772615864448
"3402",0.924017717546111,0.852115046369651,0.871007844097636,0.866721387660181
"3403",0.925938662065114,0.84875567548305,0.869939764705769,0.862488758006978
"3404",0.925281510682478,0.847395936907511,0.868404910025266,0.869924523178325
"3405",0.927299970383309,0.853939913140316,0.872499596195237,0.871835239434724
"3406",0.927669639148307,0.852501301575466,0.88043405065279,0.872773820917173
"3407",0.924487107622768,0.840889566972747,0.871956805977189,0.873483494702259
"3408",0.927993490922181,0.838941744209813,0.871202054789867,0.878897029187475
"3409",0.925675352122223,0.844757159400217,0.864240345131454,0.884613354979924
"3410",0.925809277737059,0.839776918050221,0.860824702491033,0.878081888611513
"3411",0.924738542737123,0.844824670462304,0.858367843034875,0.87826444922419
"3412",0.919625231572702,0.853358340536735,0.861182029602611,0.877919079025174
"3413",0.91988903628116,0.843244656422052,0.862004403821133,0.878587893510872
"3414",0.92258246049355,0.848655660220938,0.869237161539758,0.88181727003806
"3415",0.924682608086898,0.848428065743666,0.872085334437472,0.877325772648717
"3416",0.92469057041325,0.842981310812513,0.869793946181248,0.888228116936919
"3417",0.924110642095058,0.839892337125252,0.874286438457937,0.881610655361384
"3418",0.91989179076778,0.827699462903164,0.87711618190461,0.879657564393587
"3419",0.921147819623234,0.826947482695041,0.871066106592588,0.880093819078784
"3420",0.920705594315693,0.822166493878105,0.859987878490673,0.879906400029254
"3421",0.917729537306004,0.820283839244235,0.858571359476493,0.879316034367202
"3422",0.91628240726107,0.81115340575225,0.851969211534581,0.86481787352166
"3423",0.917560799109891,0.823303452612926,0.848151534633433,0.862810953399402
"3424",0.914102328302185,0.819469868314011,0.843147636148587,0.864261558848054
"3425",0.916080744436286,0.817298187342123,0.852090564178475,0.860511287011581
"3426",0.913727460331483,0.828255215089963,0.850132465272072,0.862637622126265
"3427",0.913861438139903,0.838388122213063,0.858217125269904,0.871678121276136
"3428",0.907844653316753,0.838020280526062,0.856299627951568,0.866335498928069
"3429",0.910399814890141,0.830481331832495,0.851532955743338,0.870959375395776
"3430",0.916789959187845,0.844332332980702,0.848877437788406,0.877035171919342
"3431",0.914988449522029,0.83995126231532,0.855608310542953,0.881308895986953
"3432",0.915019870256992,0.838506719462716,0.854839331589936,0.881313978089037
"3433",0.91692756320946,0.8317282893051,0.853075564479292,0.87791318507278
"3434",0.911937095326193,0.832008794306136,0.85187815926392,0.877681152577166
"3435",0.91278473990312,0.83641786649157,0.857128742450837,0.885193958632773
"3436",0.910772116638598,0.84255000699125,0.85667147909287,0.89033169904217
"3437",0.914066032471345,0.82853197500881,0.85584700665116,0.88094168123378
"3438",0.921600214024167,0.833154622434494,0.85941272595161,0.883090972963321
"3439",0.920518255224571,0.843969948908672,0.87012004256474,0.877979783929851
"3440",0.923478743833793,0.840483870930226,0.871696789327521,0.882166523329474
"3441",0.924258928437882,0.839261509492298,0.865256272077909,0.877996320530638
"3442",0.923669603164856,0.837397239879971,0.869822702613919,0.875593638767335
"3443",0.921577121284,0.835562891290458,0.866286665699504,0.872521396513362
"3444",0.919850084437196,0.834998490904647,0.865878554340491,0.870993921131397
"3445",0.916249206543483,0.83926415566229,0.877206815287916,0.872554808922569
"3446",0.914179828725208,0.843072668540485,0.882188534743366,0.866987089000341
"3447",0.915209723053809,0.841552530777607,0.879240530040572,0.867618730106503
"3448",0.916800591159234,0.82852304400515,0.888139371349262,0.871557080576914
"3449",0.913465291377829,0.839349038782809,0.892528085808217,0.879853382442677
"3450",0.914047474048659,0.826274777730623,0.898943004277674,0.876421697052743
"3451",0.919645008178426,0.813444354303789,0.891809267991062,0.877087780809085
"3452",0.918674094953808,0.823622871422915,0.885940433290947,0.864108404401026
"3453",0.91467403585443,0.826279948979001,0.879601901571563,0.863325538964463
"3454",0.909143524884742,0.827471216256349,0.878886592316308,0.858213567288351
"3455",0.911563583387454,0.816411527538252,0.873518129769998,0.861094213021829
"3456",0.912727471797687,0.823465890502872,0.875602648378982,0.865366862034181
"3457",0.914516314055522,0.826347094721112,0.863587084178357,0.873271191289002
"3458",0.920123071275535,0.807393098885573,0.864504090986574,0.872221363352777
"3459",0.91678716702536,0.811417056724684,0.868142331999641,0.866119189621957
"3460",0.916633848281045,0.815259202767482,0.869193220448617,0.870510387995239
"3461",0.916576791176605,0.820612872183573,0.867435585311562,0.860608267344866
"3462",0.916110513958893,0.8270791097193,0.875931439019707,0.855449457738293
"3463",0.916842994350392,0.810631781940034,0.869598162915307,0.858761932129884
"3464",0.918062896638528,0.802495790898088,0.862388229656125,0.860438310679097
"3465",0.926195270372345,0.812525771728351,0.865538487884145,0.872515928707625
"3466",0.924327280220488,0.801230131472824,0.869040138736909,0.875044587416533
"3467",0.919428754453228,0.828064966696624,0.870968773438535,0.871360846763615
"3468",0.922572634550106,0.825186847020235,0.8686806459377,0.869351362863515
"3469",0.920332533899209,0.831745817998678,0.865633316292195,0.868514545847462
"3470",0.921909515592385,0.839433700656027,0.864337832469146,0.870658268210025
"3471",0.920334578943781,0.84344573098944,0.86787350064584,0.871377702106118
"3472",0.919561177539682,0.830736154222579,0.864577698033357,0.866505266377569
