"","model_4_f1","model_4_f2","model_4_f3","model_4_f4"
"1351",0.847152446166598,0.852666393164837,0.666643113900736,0.915459899745795
"1352",0.842790901760128,0.856243637708734,0.693219322337937,0.914818411804781
"1353",0.846146579752364,0.85589171393972,0.674936534127439,0.915495745150617
"1354",0.852609563187315,0.853364238994024,0.671822099497277,0.9132290682759
"1355",0.856121722842214,0.864315493091995,0.678973344922908,0.911237259026387
"1356",0.8534324726622,0.86134157874235,0.674333384684146,0.915800739150221
"1357",0.857202848489528,0.863760085317837,0.684117562414245,0.912406500114797
"1358",0.848743103708799,0.86618152632485,0.684204920108894,0.914610067193497
"1359",0.848998247700182,0.861881524995393,0.668426217739297,0.911468984665354
"1360",0.851986708955787,0.855801005116946,0.677510336564506,0.911805207548707
"1361",0.859119151515236,0.853502744813204,0.682641812490383,0.913008878551202
"1362",0.859674593079965,0.858017412158413,0.684940177064006,0.91193683152768
"1363",0.864083942996799,0.8531899147612,0.670907991090277,0.910497511838682
"1364",0.859190919187913,0.855641363240912,0.688516232497973,0.909544126248025
"1365",0.841853452312351,0.858655521836864,0.6456374181813,0.907108130399765
"1366",0.843658225725179,0.865950344737912,0.658400907170393,0.908280562091716
"1367",0.83853527052045,0.868486586296523,0.695209882266585,0.905562024422911
"1368",0.843372578850432,0.864436083511227,0.6920652330187,0.908044652370125
"1369",0.852648547798756,0.859401183790891,0.674452296839027,0.907549587695054
"1370",0.851105348236596,0.863370146784635,0.696780255525544,0.907041204793864
"1371",0.852110269331106,0.861133266265711,0.704527126760931,0.908845435981699
"1372",0.858707371793283,0.868341279680139,0.710223318796357,0.904278568899991
"1373",0.866131467480361,0.865606462893804,0.706659112053808,0.907667681944699
"1374",0.86656614752336,0.867158462230614,0.692718257107672,0.907817125463001
"1375",0.866163771057465,0.865447181462693,0.695837494124773,0.905409319136281
"1376",0.865595406327649,0.867621460130477,0.707291166437346,0.908254491334948
"1377",0.865531003448304,0.871191554296752,0.697292547935832,0.906355775136301
"1378",0.860550202224637,0.871321878554434,0.689164796763106,0.901649835058808
"1379",0.864734036811216,0.871896650528436,0.684263783904921,0.894372557544141
"1380",0.851312952445231,0.865702559703617,0.675852080563134,0.893183090907974
"1381",0.850050895090155,0.860862667073619,0.685533763735219,0.891687231339428
"1382",0.847932002499931,0.865182068661575,0.695085501140195,0.895610937849497
"1383",0.850798603250834,0.865286661117185,0.674657403860207,0.891669139753121
"1384",0.847547256566839,0.859399998161726,0.658739713799014,0.896131104740373
"1385",0.848556492477068,0.852933513551266,0.66536687227176,0.89832487580304
"1386",0.848367118856668,0.85248634392351,0.653240668264472,0.896702824521299
"1387",0.838292528909576,0.851213422318097,0.679212443830482,0.893896672393963
"1388",0.840708858993333,0.846477121874932,0.669187239638461,0.894992189462518
"1389",0.847701266003073,0.844269773676849,0.688847181826364,0.893907802901224
"1390",0.847884993380002,0.84790399948835,0.665303738416635,0.897282339111915
"1391",0.838992416362174,0.853071976348068,0.669930556123214,0.898751458650716
"1392",0.843444195083095,0.854258161844426,0.661227999192389,0.898406821131668
"1393",0.8408964829151,0.859370184898709,0.673427288378142,0.897606586929173
"1394",0.828570306106741,0.85291796402742,0.654748272212537,0.903793074806825
"1395",0.833139637021128,0.854639453254736,0.669268436594285,0.900820599913212
"1396",0.83858085870435,0.854735516089943,0.653706674865126,0.891315468933502
"1397",0.843969887337537,0.85975868715043,0.662096315970953,0.887108824929861
"1398",0.844837866402633,0.85802643217283,0.675187786907046,0.888250821600868
"1399",0.845102874245014,0.855628602033966,0.64867641461276,0.88728818486145
"1400",0.847537282327301,0.852494467502929,0.663432668943766,0.885572328078259
"1401",0.837302747507993,0.857526144677372,0.681611166435328,0.892170168496276
"1402",0.829556074710948,0.849671846796031,0.675512647547808,0.891670846322693
"1403",0.838616931671819,0.85605026507818,0.671299059806929,0.895108108918628
"1404",0.823036392546869,0.846476595200695,0.676261814157505,0.891766184046108
"1405",0.830468575091677,0.844216582791631,0.687987074673886,0.888574578125013
"1406",0.838227855548602,0.843413075708064,0.705401451958875,0.886176174388635
"1407",0.840317510504971,0.845483223489442,0.692261361706541,0.887925744755826
"1408",0.840189287077395,0.847626655986671,0.693047900558169,0.886266365708301
"1409",0.836007488795048,0.84914657178205,0.674496977966782,0.88769520685844
"1410",0.844477715484883,0.84733588236855,0.655748251714777,0.886899908780789
"1411",0.845760669122451,0.846614025431097,0.646846754783867,0.892741245216642
"1412",0.839861888956569,0.843731104490337,0.680700996088612,0.887119446484702
"1413",0.828826953037083,0.84064870831879,0.679570256059292,0.885161015010086
"1414",0.827354407055859,0.841768166814432,0.661454830724052,0.880890465081146
"1415",0.828017602294157,0.84216819787563,0.663044494893435,0.884212343662173
"1416",0.836220934692549,0.836119718268814,0.65206923972834,0.886575025002934
"1417",0.837517414393053,0.837665805023662,0.655016266717208,0.885808051251647
"1418",0.832509687181929,0.84170501524351,0.650679955520807,0.883473054216564
"1419",0.837928405787175,0.842844146441599,0.638115944227363,0.889003161432386
"1420",0.839068590075388,0.84355492167441,0.648167123789363,0.883350066098551
"1421",0.840574346015714,0.844948792737464,0.658185057870961,0.879592789878171
"1422",0.829748190302371,0.844195875498289,0.665803839744785,0.878677819913988
"1423",0.823647680993279,0.845554555501625,0.673289053412717,0.8859367121877
"1424",0.817190118843785,0.845146982186906,0.681772438207593,0.883972357412649
"1425",0.823610410829352,0.853179789914673,0.663045022757401,0.885953757026195
"1426",0.832723016896881,0.845234163123042,0.656133880810065,0.888079220707786
"1427",0.835608412535944,0.84460739225938,0.671963591844701,0.895660370657077
"1428",0.827811274885525,0.846800674015824,0.685192934259301,0.892632242191761
"1429",0.825606546893934,0.84356227480784,0.664702021886685,0.892598467426173
"1430",0.816272533668151,0.843677280650591,0.673603639350882,0.890245300868048
"1431",0.819386810320759,0.844567339727762,0.655597769215377,0.893340081116951
"1432",0.808658198470997,0.837777903135798,0.657707111610745,0.885598221098151
"1433",0.82720928260645,0.844014628344329,0.649814793893858,0.885355068045462
"1434",0.821607112484931,0.842965693820645,0.675665884668528,0.891352903305261
"1435",0.815905159706781,0.841565443263468,0.641283799310261,0.890865354628856
"1436",0.814219649310597,0.836989404049933,0.639161953152554,0.891272361987186
"1437",0.822073425969662,0.839998417277791,0.619848540876504,0.897619073612823
"1438",0.821294183814155,0.841258220118969,0.639182003383704,0.89521145981992
"1439",0.823340691218155,0.841636780444992,0.651387743896468,0.893810808946417
"1440",0.824839104832745,0.841911342105314,0.643372842244196,0.893203171217255
"1441",0.825472204969836,0.835434497765275,0.654557029566422,0.893412128989506
"1442",0.819689453896942,0.828217090426672,0.631558978277342,0.893258827760615
"1443",0.820767291500444,0.835930647406783,0.656131059044839,0.891529727084424
"1444",0.816957095283311,0.83210247852201,0.662002722027578,0.88758881319204
"1445",0.824339325824337,0.824515910635881,0.63366387139766,0.890508680361476
"1446",0.822006497451979,0.831217198882698,0.633670731737312,0.892300448948592
"1447",0.820170569230923,0.837085306758648,0.639029367796999,0.893766333321556
"1448",0.815810796658057,0.83236646076956,0.638604804266909,0.888084636024505
"1449",0.821752234975156,0.825272595997046,0.639279256216594,0.891898454752855
"1450",0.813523661633363,0.817514555981825,0.647194092128849,0.886626326704761
"1451",0.824376985860528,0.812645217535736,0.658836738823268,0.887004038168373
"1452",0.836922027003503,0.825076138512755,0.678248351663955,0.886585934805756
"1453",0.840064284926609,0.82687931627165,0.684088854337348,0.890137252956731
"1454",0.837537198539042,0.837234640752424,0.681980063475259,0.894480750743827
"1455",0.847687336007732,0.846963999458162,0.685303305866151,0.89443372726745
"1456",0.855140465622468,0.848980858290137,0.672737881803052,0.894591915124403
"1457",0.853665878163802,0.847874950608868,0.649967372733101,0.894681527822317
"1458",0.842354570221457,0.833765194843955,0.659242866910276,0.892521557846153
"1459",0.849381368112405,0.832895418159967,0.692657259249628,0.896518069695709
"1460",0.845335503422998,0.838401055639536,0.690179427400982,0.893217115395637
"1461",0.840112940320671,0.83605101327808,0.665454157728035,0.893682875048456
"1462",0.837834257023686,0.840369543915237,0.66235975043725,0.89882668797376
"1463",0.840644523322037,0.845071564825315,0.655614704681224,0.892257667405973
"1464",0.829392007890715,0.848003637260752,0.668031477162537,0.892049803398204
"1465",0.819273103680518,0.852590946553642,0.672945149217904,0.89004061070063
"1466",0.820694828828282,0.85237125052722,0.69908007226453,0.890966478901426
"1467",0.828873113280595,0.847087536866548,0.679523968774702,0.894060683554682
"1468",0.817616778633651,0.846124108544448,0.679417957105461,0.894969082017232
"1469",0.826379066387457,0.850421308663679,0.669493637970087,0.894004438858661
"1470",0.833185107678722,0.845466525383769,0.674052818133566,0.89146878562614
"1471",0.825084046642388,0.851823348842498,0.671174355015054,0.891390487929805
"1472",0.830716825451427,0.852397791572513,0.679227873276027,0.895770155496231
"1473",0.827207275532105,0.852872121235998,0.668965776034829,0.890295455176589
"1474",0.83803085147681,0.862132832700626,0.670350898031632,0.893796870372987
"1475",0.830597645767346,0.859642873884314,0.664787739864508,0.895130613742891
"1476",0.836848869220925,0.858428381708428,0.693919336256749,0.898757795501428
"1477",0.837756645993799,0.851674466737165,0.694656556276975,0.895810525250272
"1478",0.836640720620797,0.845231259522167,0.678879318554127,0.893666758102849
"1479",0.841025312173385,0.837083660129636,0.681832226019531,0.89588489782396
"1480",0.836475038807302,0.840849598770975,0.679775264725108,0.89340246910713
"1481",0.841277178380862,0.842144612506627,0.672196967234095,0.899042373133742
"1482",0.846551501342482,0.837512135339068,0.662447911426833,0.899838074720602
"1483",0.833302913609931,0.837081390206316,0.647793459377188,0.902772977028212
"1484",0.827211952522396,0.837478536542721,0.664048178997446,0.904717880946462
"1485",0.837209371375589,0.84015282173221,0.65720018022957,0.905423117707899
"1486",0.84263297802817,0.844933013826956,0.663728951589468,0.901679965518057
"1487",0.836418091376075,0.846342360043944,0.674721624972725,0.89466366999258
"1488",0.842847649488269,0.845013558581365,0.662878051847463,0.897629040916564
"1489",0.837975700185558,0.838106552332492,0.664834236280629,0.901397602077701
"1490",0.835470735030678,0.842199616582718,0.658730168429319,0.899652250388119
"1491",0.838275875368455,0.836759457501245,0.655233487402537,0.899346779292528
"1492",0.83720020932473,0.837443497542238,0.655200710279777,0.900523411877307
"1493",0.834973260531781,0.835496727720303,0.658731744996349,0.901770460445862
"1494",0.836846628580827,0.831350564229825,0.648446302898635,0.895517944088654
"1495",0.84019287858473,0.8271348064652,0.648983908067029,0.891454240211354
"1496",0.844285170642748,0.827296351760676,0.639315439695628,0.892270934697999
"1497",0.845445739931136,0.829654732256995,0.659678832899642,0.892435600223133
"1498",0.846772027099882,0.833768969032536,0.664630827932876,0.898226166201375
"1499",0.846646442427298,0.832675597969213,0.67830301086005,0.901242986878364
"1500",0.83485240838102,0.84081356100838,0.661534833188783,0.89516799854636
"1501",0.831980878191568,0.839020128960493,0.658232063401824,0.891775612106299
"1502",0.836815772752887,0.840196640066832,0.676878198921303,0.889525356310308
"1503",0.845011702125253,0.840475300844956,0.668513398804812,0.892240814073761
"1504",0.838207260409585,0.841438202125175,0.658462167666114,0.890758268308324
"1505",0.841181312327346,0.844675912538718,0.674311312008527,0.891478003787956
"1506",0.842835204784553,0.846581561421999,0.685978423413913,0.892258198957011
"1507",0.844969449915827,0.841192002446585,0.669515179849657,0.894027372155792
"1508",0.850556324415175,0.834641819493335,0.663646253704582,0.895522927506305
"1509",0.849153893015582,0.837226228060295,0.672744658738541,0.899309358665865
"1510",0.848587731740087,0.844026601885023,0.665885997341035,0.901650300166861
"1511",0.85677749893099,0.849175907471664,0.668164872226837,0.899187608039517
"1512",0.854110853529024,0.861463852556673,0.667758488405036,0.900420572274976
"1513",0.848456711869668,0.863243348344786,0.671097791957498,0.899888663924685
"1514",0.849530835231393,0.864529153672434,0.673160446640742,0.89402100245179
"1515",0.837338304378464,0.856539227896016,0.673612604436906,0.892886822965398
"1516",0.831915350370102,0.849755592050626,0.671297771631277,0.89324889964169
"1517",0.829353899642097,0.84240702167872,0.666229690278431,0.894536748050385
"1518",0.83346827242599,0.842857867311628,0.67027687103808,0.894944401622583
"1519",0.84747231576319,0.845377180290045,0.656124656864842,0.896390448633375
"1520",0.846216944555919,0.849771570044632,0.671242754225795,0.896418728972046
"1521",0.837882755534894,0.855220886958685,0.655363064259874,0.891386910310387
"1522",0.841212169983225,0.855868523047313,0.664929385252354,0.89391504881265
"1523",0.840103756198868,0.866839566463099,0.670660817886262,0.89114704587062
"1524",0.838539612453202,0.873093503058213,0.663539743188478,0.896729127452209
"1525",0.84544149818538,0.873620797993787,0.682567974396843,0.904100926347639
"1526",0.849713527030211,0.870223993435895,0.664667763673689,0.907261535681648
"1527",0.845868686463881,0.863271837871451,0.66855654943771,0.907498114130838
"1528",0.848068374999953,0.870447997124296,0.663512510396339,0.913285121152059
"1529",0.846908672158422,0.870562572796424,0.689320028337237,0.9130100586619
"1530",0.840718764124624,0.86521476389228,0.649301465347938,0.912031587222886
"1531",0.83874277808366,0.868937933348742,0.665289649696638,0.912373344108455
"1532",0.836967307433645,0.869558450142536,0.690612215171876,0.912023119187512
"1533",0.84565159953369,0.866721930107951,0.695013760442885,0.91105352318895
"1534",0.837679105834963,0.867833343959085,0.66019817372828,0.912107375736483
"1535",0.84076516104381,0.860654268519884,0.664253352525344,0.913476813428946
