"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"3037",0.681677468831616,0.986791059794738,0.916666260734254,0.687024337946751,0.799524906746837,0.908891039488721
"3038",0.678391326322039,0.985569140363561,0.920215403928732,0.685728955231121,0.758862190390881,0.905661389738423
"3039",0.722515170917746,0.986809773161931,0.945273999870693,0.702148028257288,0.770845526096778,0.929661455005621
"3040",0.769133322447651,0.989157481302069,0.928509685519194,0.763542709557538,0.801920358480797,0.919694217221475
"3041",0.707369059360379,0.987742769860453,0.929302555925893,0.696860140429159,0.723280056180216,0.919327497804148
"3042",0.79506286881621,0.98383967338465,0.909093546704678,0.803793032280962,0.79417233090918,0.905887530227235
"3043",0.807931924919477,0.97869686338115,0.902305530845685,0.834151885926371,0.791145612434927,0.921932242583034
"3044",0.778988127520591,0.968761094550342,0.883359122900402,0.818890525789976,0.724659334513691,0.916172079404684
"3045",0.838478952346111,0.968889918233824,0.846903602231844,0.85203330873872,0.727517121006379,0.881730760813286
"3046",0.831166007326715,0.965327029257537,0.876186428265458,0.808626515716256,0.750159351408003,0.892761861882627
"3047",0.761774648316701,0.956328541121093,0.864229185204408,0.73282999886993,0.660861448296018,0.880043309337807
"3048",0.804980097346053,0.943644878756375,0.858461718168275,0.761141520844315,0.748905019783043,0.847158417148966
"3049",0.871292042392987,0.964474808216725,0.888178549690023,0.86081425538645,0.834029830936326,0.867945008072977
"3050",0.858728910487252,0.959413227282924,0.89255924457445,0.814699203943197,0.821930179706615,0.869597374019286
"3051",0.886693705953664,0.968612467411159,0.937634598337458,0.856571873076508,0.856384219877639,0.907241569041273
"3052",0.885589134247069,0.959769029921669,0.945915884476872,0.849916398111128,0.86479368208333,0.922810298510332
"3053",0.921055305084281,0.964139541801705,0.95177301424899,0.888966285418438,0.875228520288123,0.938207473612306
"3054",0.921081266287384,0.958054436852915,0.943084381334237,0.884182035154465,0.913107206345829,0.934411259183058
"3055",0.913729380131764,0.961305981674725,0.940105838697818,0.898645196482083,0.883496829104329,0.932264465493035
"3056",0.901798186579929,0.954568843870901,0.922083141902494,0.889066959073644,0.874819488857616,0.93121397288669
"3057",0.92815068651701,0.943909200791417,0.924149380027617,0.888344838692815,0.878385652077639,0.943722376739564
"3058",0.908750928301128,0.947180534917904,0.934390763286488,0.877580825492362,0.888572994486796,0.94311281309863
"3059",0.882348542624733,0.959039692658191,0.934697901980047,0.854454517556947,0.890329279797987,0.936841680200956
"3060",0.865614339880296,0.954603668266437,0.942297960972262,0.881255703476484,0.867951181862267,0.94779322676333
"3061",0.873122894421367,0.95882321244602,0.937668591461455,0.852202109413036,0.859644665137417,0.935094875830978
"3062",0.840671105996084,0.941965242550875,0.959889250659191,0.834386679335207,0.875877427100652,0.943315226223117
"3063",0.796337747302875,0.88773061185565,0.941118850773124,0.76445876406989,0.84598785266014,0.870689748884247
"3064",0.812128342536228,0.878360393611416,0.932747262087289,0.80144111186856,0.840082062133554,0.867422241988328
"3065",0.772425803048173,0.843666499974178,0.882560079345953,0.806442294536087,0.88505887889107,0.843271833940184
"3066",0.762432054868599,0.832987625278895,0.85523036784981,0.785937867211791,0.919301412819508,0.871376971303711
"3067",0.733476473841976,0.814171952801091,0.864618079923506,0.752560754621227,0.914244658701671,0.864547748475592
"3068",0.673051119598519,0.817838827767248,0.824222411076444,0.761665013338477,0.908024070838087,0.851592977583438
"3069",0.531048348616653,0.799418938166698,0.770595083974656,0.71420398826323,0.88632053612202,0.861697028823297
"3070",0.576317913506815,0.847268268872088,0.822265437517472,0.665279792976159,0.855770091372371,0.864535666985336
"3071",0.596884607213751,0.869375375344081,0.833050893456122,0.67896573741188,0.854279285250541,0.868412359291038
"3072",0.530830014864072,0.823824404437967,0.819049031202816,0.511963229558165,0.829341591124889,0.781956279497505
"3073",0.458747090574953,0.875985712058802,0.828687272086188,0.482438583916945,0.771879019248275,0.8025116947837
"3074",0.454248912584467,0.84108310071327,0.888274495324032,0.504521231687545,0.719896500337573,0.832937841526312
"3075",0.476577132130503,0.878707928128463,0.916855546441293,0.493313771294089,0.676857871833892,0.858944324468367
"3076",0.424267007474012,0.872441470798557,0.913373625412197,0.529226894635437,0.631063451864547,0.86440819392829
"3077",0.414947918085721,0.825323176686719,0.901769543422587,0.585327652982083,0.671961466577929,0.821012824884463
"3078",0.487531682327718,0.824301997169388,0.906125419022349,0.483606377751297,0.71839330238053,0.751184831160095
"3079",0.389055317502959,0.791501487064513,0.902585780707766,0.38978110225371,0.645717972874681,0.778667560804637
"3080",0.412849688067496,0.81170032107321,0.912321335457141,0.488867886665259,0.665576083523998,0.831090077943912
"3081",0.507210818215871,0.823502206796813,0.928186706572549,0.592186388120915,0.685233500705442,0.845232096828395
"3082",0.424254172116714,0.806971329659829,0.94257446968006,0.532747725703357,0.588937449912738,0.799694760258284
"3083",0.570159472905747,0.789378619666227,0.923063706330612,0.561961250876075,0.685531213647326,0.79351888834592
"3084",0.690529251725554,0.799924483790981,0.91598199562864,0.697131322293162,0.760880565822743,0.833938181803134
"3085",0.659858339442515,0.778331688483195,0.938563989749321,0.677829574703529,0.694632080378326,0.808762075487564
"3086",0.672433592918488,0.830601591607639,0.942273887302447,0.598263773458542,0.676206365704934,0.804234266591794
"3087",0.558087344032829,0.778770792280209,0.910939015370459,0.47453716859315,0.605906791789287,0.657710644141504
"3088",0.477154792834749,0.814141656101677,0.912596792400873,0.539158022162286,0.555306316626721,0.699155800204763
"3089",0.262007015069667,0.797120155990182,0.906813556411687,0.388250849382317,0.430630789211053,0.709688648189907
"3090",0.489249021659709,0.781896830989712,0.880544748012216,0.614624473069513,0.659794459752286,0.702108465997831
"3091",0.484346988474465,0.683170360592102,0.862609035547558,0.583283977451287,0.671359669056324,0.661620873887679
"3092",0.341535363964171,0.635597458329389,0.810960504671375,0.542844248088493,0.624406339606243,0.587656735751713
"3093",0.518931742557807,0.694105849066616,0.835977697292624,0.64855802155523,0.707050902062846,0.70606839209857
"3094",0.580607016085012,0.722076191870817,0.886884849018308,0.725577717857566,0.759429394399332,0.783077418371587
"3095",0.390537410757813,0.678467231566554,0.897885755708588,0.744107719621935,0.581931637629972,0.772869148500675
"3096",0.367486238324569,0.667813774272864,0.898918452809016,0.801197246858336,0.585090190917413,0.768740135558073
"3097",0.323390140197273,0.670342398323574,0.906137795216315,0.824496925880005,0.558781725868689,0.790689976693371
"3098",0.438254344834642,0.761451459258372,0.908128493543015,0.845393884849353,0.657054265257493,0.859491936900141
"3099",0.266701592722374,0.688392413582125,0.897934658958597,0.796299243235402,0.527094172385365,0.825136462068692
"3100",0.289665012583181,0.76005368967491,0.920708997686806,0.727463902000489,0.415886545995705,0.776351353540399
"3101",0.170957204356327,0.746802202439781,0.868284712153002,0.694865772011056,0.405196369454203,0.806047433034633
"3102",0.254772581072457,0.803928504056794,0.825004056716767,0.661688125284425,0.537601770036156,0.858350996085969
"3103",0.110815015172518,0.706396315447536,0.742079960039021,0.632275355448738,0.526598758741255,0.811087805260838
"3104",0.0160783426822425,0.706992791630054,0.755843397550211,0.556874168272178,0.441509041591016,0.82910520506507
"3105",0.326317601895284,0.679480707902335,0.706903170613273,0.825784298982898,0.728435964739284,0.874657958221055
"3106",0.428841186360468,0.676292896593492,0.726641922702297,0.857437694837048,0.78442950664752,0.859241195257029
"3107",0.56378372353033,0.773981289510076,0.778247729761889,0.84327876410938,0.803485970013897,0.827425681467581
"3108",0.583208223640908,0.817579515060046,0.745546916731841,0.840602538074423,0.87123878476383,0.850915264708945
"3109",0.532399435149754,0.81293579321674,0.702464674799711,0.767278882874136,0.884055439486671,0.816348735002165
"3110",0.431497743995387,0.721822601121693,0.669442367598042,0.70721797851201,0.896434041733412,0.80891189536556
"3111",0.430466273716761,0.699750355083293,0.609420788598451,0.71962331572589,0.8948569004483,0.797340016800546
"3112",0.541265898772762,0.726132889243244,0.649335094731563,0.784731893591915,0.920270744406221,0.828004826906357
"3113",0.564230722866669,0.740846752169721,0.647045144707472,0.808381459600095,0.930492378357072,0.837850884282977
"3114",0.50919673986677,0.732479688691463,0.654011694879436,0.785898650125241,0.925875873021935,0.847415574289701
"3115",0.494448761579577,0.723770787215527,0.605710413379645,0.799218085511286,0.917153537053079,0.834839652348134
"3116",0.55381132629041,0.782386225144092,0.58438813387664,0.853079083077999,0.924322646109409,0.831951962820183
"3117",0.497346333155104,0.792533587156696,0.643009232397272,0.759762216515084,0.929504991374707,0.828873790222891
"3118",0.375933567854706,0.700903434562471,0.540010809426645,0.776864120822228,0.931998144644034,0.823287547188769
"3119",0.410019622730657,0.666086480606868,0.575776812332273,0.815490309928591,0.929107413183121,0.838451304441343
"3120",0.413158891801974,0.653822385560211,0.577778720534446,0.82117356335939,0.935093770454546,0.84703466275737
"3121",0.451176365312483,0.75225183833306,0.586981288483404,0.786696616600502,0.938719295050614,0.815838731401646
"3122",0.507926564186931,0.694354841836452,0.642056092979441,0.81923565969002,0.921006958493269,0.846415883694411
"3123",0.637049914478613,0.758258877454476,0.772348476932279,0.810916910783314,0.891138314152584,0.833968042464111
"3124",0.579140367203416,0.746110003532036,0.745312796899388,0.843905096479389,0.909052613868537,0.900689813292531
"3125",0.526183997554059,0.661765559228956,0.708149184755004,0.857616893805636,0.905521231254794,0.888520616625236
"3126",0.508040215018053,0.551365137838085,0.716055167904662,0.880172362618422,0.912602607453617,0.896180363958983
"3127",0.447881865028752,0.55061309037527,0.670092634710551,0.826589834494881,0.885795432214299,0.893760063451663
"3128",0.586163481513892,0.553096368590986,0.705464938593978,0.80911028460713,0.901297868340721,0.893351585513475
"3129",0.690588673342582,0.703502082299255,0.777457856477724,0.815200367076432,0.901303175356071,0.912929219973399
"3130",0.680613916813737,0.618655109629827,0.758995388273304,0.797853086176889,0.907762939891661,0.898766304832863
"3131",0.737214533590368,0.742973244565564,0.808692027241991,0.776156515194292,0.90641636415217,0.900711015263062
"3132",0.672802905099392,0.715001381552053,0.777280194498174,0.805592965307459,0.892788428941057,0.898552735796099
"3133",0.664715374202368,0.756029303638242,0.80619259727525,0.782876157953046,0.890213199424902,0.917622116273199
"3134",0.573179311457269,0.798459698664988,0.833504501447577,0.667668107908915,0.797171633327748,0.912132902168166
"3135",0.597124410876584,0.720193986914076,0.807326486157455,0.71190167740498,0.827097521372637,0.890735973621769
"3136",0.452815251581746,0.636772100233846,0.729970925563238,0.595737635114323,0.782286504354575,0.837589663215878
"3137",0.611277274514338,0.763331049627672,0.809298148116362,0.600625752619795,0.77214350848598,0.858998901660427
"3138",0.607559998755238,0.774460036277095,0.82332624784144,0.633760329629818,0.789737345925372,0.87204515272357
"3139",0.620298336505319,0.78118261610385,0.802984103985269,0.628568984576482,0.785357926965556,0.87941344029719
"3140",0.642485882017443,0.774541654136447,0.793834292615071,0.531039498804519,0.755592969445727,0.844921534674806
"3141",0.656312519750333,0.812353419546747,0.821584179545683,0.558465785563096,0.816836703367471,0.846799730623914
"3142",0.62734848460096,0.799670950201093,0.822624571785699,0.534429524149209,0.843035781376867,0.825588919307731
"3143",0.68140824784807,0.794982440849963,0.841379939965084,0.679687836960253,0.867529833772834,0.888156272472229
"3144",0.679521683992596,0.777079928548094,0.843849339798411,0.711356482584802,0.851417656162564,0.899368658141638
"3145",0.700500370988608,0.882168952098144,0.903041295776969,0.679231013718202,0.811299996815336,0.909278577982423
"3146",0.7379875603992,0.903162897929926,0.923358613414039,0.683468271055292,0.822156352660237,0.925769829508919
"3147",0.683367722915308,0.87440941930793,0.906291029947813,0.624569120569147,0.797634830867406,0.923423151818764
"3148",0.711493072422914,0.831576832794838,0.893942992196892,0.681153751472506,0.786776749440461,0.898196805472736
"3149",0.758959893075485,0.844191337706073,0.919658517204328,0.766274006624277,0.821021323688499,0.90285581774907
"3150",0.794371186024004,0.845599825563431,0.942164442710648,0.721169671001684,0.805704475331379,0.891572573886496
"3151",0.777870117653497,0.784932243108262,0.914462774907838,0.699431140756192,0.76039345125923,0.842140996023251
"3152",0.770621015852077,0.65254598520299,0.903162563334615,0.739028606667767,0.792778939727849,0.717070142199423
"3153",0.867819154943271,0.691646707114434,0.898103658482664,0.730681271250716,0.843133657257443,0.749227383292809
"3154",0.849189022037184,0.702841533032959,0.905242336536729,0.702331063129992,0.862626667695193,0.784274726669145
"3155",0.839036573053062,0.693081085974423,0.886431309613081,0.680141727133382,0.86609256708294,0.823254068058987
"3156",0.786372860085701,0.66836100834459,0.880525837761338,0.549681595087647,0.814929670956387,0.812458019692653
"3157",0.807496003850648,0.714828316519283,0.902133756395406,0.581599016587609,0.856029996365579,0.758381555890529
"3158",0.707281410118014,0.845310962447512,0.911329209348666,0.542233240125303,0.806742899664569,0.811476226925544
"3159",0.805057372580459,0.88066248598589,0.92416199872943,0.668843633471424,0.875307754399694,0.838830631903411
"3160",0.732803080688843,0.824153469816942,0.884933015414461,0.507149289228026,0.802364104470621,0.776148360964299
"3161",0.624874968760944,0.757626744450803,0.839367335731564,0.37105963600624,0.735098657367792,0.68729161421762
"3162",0.634776005542547,0.684468029074423,0.826087618262491,0.179442298217467,0.69960871912097,0.552356986250153
"3163",0.601321382257126,0.627153398005452,0.727134664899361,0.00544050286686592,0.683713621535027,0.45971592242002
"3164",0.570697043810671,0.708479307452439,0.721123754669292,0.0183430239018589,0.701587444461877,0.452955408543709
"3165",0.62395880817848,0.735793318805124,0.724253285745754,0.0982299874677664,0.804453663799183,0.419547246565917
"3166",0.622996981075235,0.680626917899165,0.748650673365715,0.0118735653315519,0.835290426112828,0.355328033304859
"3167",0.642635979563634,0.685701706719598,0.733400471348601,0.0266241018474944,0.800448137545271,0.340258709710412
"3168",0.770788685425876,0.74403853976972,0.806689896680821,0.291401262012362,0.851608193507345,0.543224259356006
"3169",0.7192614439175,0.78053074588988,0.721152925555096,0.277255840592871,0.851710393352765,0.493642929378
"3170",0.695976443268807,0.817578970522275,0.756714151743945,0.350529137953076,0.871066699470425,0.600683471076527
"3171",0.686570077282973,0.74801203145277,0.724104085648001,0.309291652126971,0.857001422758802,0.581430375685627
"3172",0.630958222345962,0.818431226034097,0.743703883923056,0.367908229685996,0.8915402397413,0.606950036174781
"3173",0.661872470992284,0.810269495541231,0.726957110332373,0.399848371280677,0.910980739922566,0.591824599650795
"3174",0.726235568136923,0.833649282782455,0.777802911737526,0.510985084718934,0.922058202935325,0.670661471354703
"3175",0.682692581267096,0.798240551016755,0.674249113510997,0.536047024043164,0.902062157794094,0.677158913583807
"3176",0.720655024794798,0.808268578305437,0.801067937830007,0.488023380517245,0.883897015969202,0.697254191962084
"3177",0.700125935486018,0.684168745293669,0.792696706951837,0.286069380082749,0.891614684202136,0.527813128408633
"3178",0.663910684375232,0.77265910727254,0.819301790624257,0.372451876061451,0.860124463714168,0.659085548937351
"3179",0.494186188013955,0.698167804124483,0.675638640936303,0.260902506977375,0.886620685615299,0.534052389293121
"3180",0.427391599747993,0.554188571165419,0.61618972116696,0.183775950609499,0.871364538197923,0.500269312505706
"3181",0.17953861614735,0.528968728608302,0.398947144464771,0.214673536813541,0.892650496628209,0.510480504173756
"3182",0.208800399888562,0.497021049239641,0.419916964228796,0.267086277569586,0.90897258446489,0.507404600951961
"3183",0.153032985997318,0.381320341355713,0.418305946567423,0.282217721522706,0.88269183876641,0.546327964550173
"3184",0.19147990167235,0.446267786535887,0.45650150258416,0.434886958131231,0.853948103240628,0.721696262225958
"3185",0.349996638071133,0.333085691119164,0.515132709621234,0.150843793633435,0.863095567534036,0.514421173463188
"3186",0.490519534883252,0.233341719006278,0.582450746076932,0.238289317810579,0.893223084020024,0.511973853753082
"3187",0.446814890354387,0.254330416992529,0.556697260401756,0.388119234654224,0.913860928996083,0.58956429050618
"3188",0.605587313652227,0.405642805487885,0.674601236335417,0.461440185997396,0.930629455889551,0.61434922544851
"3189",0.719428046227717,0.372556251980038,0.755812177779851,0.403998871699211,0.938053572114234,0.546637711690603
"3190",0.662872877744557,0.405593816915654,0.697363224799398,0.381730136572419,0.942275214606122,0.547010040444807
"3191",0.521771069278588,0.280239866110607,0.563723160435785,0.323526135226854,0.903568544611465,0.57144953995729
"3192",0.509330233333082,0.135849252384786,0.548405320676366,0.33446094133112,0.919676574376065,0.507698994357461
"3193",0.491425234967753,0.00971406237012307,0.492528345241872,0.458158959049811,0.9402318590932,0.583848762388964
"3194",0.386804883987976,0.136770271391171,0.416914418489212,0.576013632665594,0.940501056567242,0.727897151033436
"3195",0.406094324895882,-0.0438565262607397,0.319783155930656,0.528711851971655,0.933187700942187,0.718539424218325
"3196",0.353377563532183,-0.00384968520634201,0.276576938517608,0.553789474923659,0.939467646106675,0.719869831972693
"3197",0.2591003727115,0.138373761368576,0.171537637457883,0.688459862818435,0.940244434253732,0.782093339899601
"3198",0.272001510763626,0.0611902512159486,0.143833999952154,0.724356233070732,0.946781466109264,0.824252830056036
"3199",0.301436210123369,-0.0732476194830909,0.14689324673945,0.585626488538389,0.942192818273538,0.740109874253622
"3200",0.27252405666037,0.0242646737624565,0.172703098958465,0.607277849909476,0.94449755414524,0.74899792118554
"3201",0.134546216596471,-0.136368871870204,0.0505004345858505,0.640527026911358,0.95950487971321,0.750621087722861
"3202",0.149029375877191,0.0364998450104856,0.074341812201676,0.593732629534725,0.962597122141248,0.669590863960913
"3203",0.1655027244528,-0.000134902756687743,0.115414670527464,0.544793828564158,0.956980001639056,0.614076564683795
"3204",0.401183230519349,0.0986948027878818,0.350172981694224,0.390292060388667,0.958387222166788,0.475284072795615
"3205",0.174080252492662,-0.0236147792638768,0.115147671636996,0.345336821753645,0.94081000130567,0.473564540151281
"3206",0.366709110793718,0.255471641439001,0.25179052488041,0.537099881747041,0.927319432526689,0.559861458734437
"3207",0.277044599323023,0.154905700446205,0.200569030213244,0.669282919750683,0.92836180004778,0.699905118609079
"3208",0.237184020926089,0.0160914282158354,0.145218807879579,0.794462837203708,0.95109187020467,0.799965543921712
"3209",0.1810699088118,-0.0640073018484055,0.0630700768505314,0.822305457199344,0.908698516722438,0.80581748211532
"3210",0.268152501332702,-0.00194325562401884,0.262415326483867,0.79437645022957,0.918364657158589,0.753708520854284
"3211",0.327539929197451,0.26005600860122,0.269051072745179,0.865683060970229,0.93038416117512,0.825915123056396
"3212",0.333430643253333,0.306759953733647,0.19987656795532,0.855115598872006,0.911339432275706,0.833593013768724
"3213",0.281251160435437,0.130566863876068,0.146654594866544,0.842344680991523,0.85921263443574,0.810738139245545
"3214",0.246334469074792,0.0727545741071146,0.0954623078656232,0.841326683659858,0.833836370452019,0.807071330536299
"3215",0.252513420907062,0.0746367569785577,0.0717473454343653,0.83846793997112,0.88808642559356,0.828859381384009
"3216",-0.0729500549048435,-0.351987661546537,-0.252916630265638,0.76195739490478,0.875301236600474,0.791758305684108
"3217",-0.108637243392866,-0.497391927081866,-0.331794686572912,0.744312767323792,0.845486589814005,0.809113717603579
"3218",-0.217334300154184,-0.418749982209083,-0.338340527299296,0.78670545357196,0.849946809351259,0.855870532947056
"3219",-0.103347588400606,-0.365035879627757,-0.236805045932675,0.776703735155161,0.880632196523259,0.853097319603673
"3220",-0.0266639334040999,-0.36740632572029,-0.168174552691817,0.791751231361983,0.915469402551232,0.862276255989533
"3221",0.0201858006106808,-0.357594922721548,-0.151358545492094,0.708502071799229,0.902451085834078,0.82109335690515
"3222",0.215555009227631,-0.263534396285699,0.0441614908483434,0.675817127471883,0.917296412502071,0.804965187003233
"3223",0.398472415078773,-0.0786682510397326,0.190839054029071,0.701586484198139,0.899800469100014,0.840363612545945
"3224",0.396550773796644,0.144124069455724,0.250811044867214,0.805578929044603,0.914424892633961,0.909662845890578
"3225",0.490160367803571,0.241360160697742,0.34643993496745,0.850895902382695,0.933527184672529,0.927124872923898
"3226",0.482656480944908,0.272470844044637,0.447164887330513,0.841696993039745,0.951303905647875,0.90188474848502
"3227",0.499431203586538,0.252056235006447,0.44762463458538,0.80455366733958,0.946573140490225,0.87633669746346
"3228",0.337783426490942,-0.0254757154586091,0.217582568641632,0.718999056905924,0.932167118710662,0.834723168165348
"3229",0.355076523560674,0.0664090187694246,0.232026373624722,0.808462898642572,0.927924975141488,0.890979371041352
"3230",0.533087971307001,0.162230824971252,0.411591340310331,0.787788502060492,0.94105591773285,0.873334007621082
"3231",0.545670535913848,0.00742403765171687,0.407366904002589,0.686553461124564,0.936460142413819,0.823172713619997
"3232",0.593366849806112,0.116010201455788,0.445725070566084,0.707979893304417,0.929330061659944,0.860787200895572
"3233",0.490431534825059,-0.00928726999020816,0.356368127845891,0.668057946835617,0.902469598381796,0.859145065925291
"3234",0.47355335829948,-0.302985318742752,0.180900742733146,0.488089489090411,0.858750793129854,0.813218274114127
"3235",0.264166264642915,-0.425346256017444,-0.12903488408546,0.540324767223015,0.804371222264546,0.888235703707614
"3236",0.233923818183742,-0.394866034260851,-0.0873852535800877,0.605396245084121,0.848484023420039,0.894745345784789
"3237",0.266687997165408,-0.358078672599806,-0.0585297692484236,0.590805239781885,0.848167913507861,0.885999580197336
"3238",0.21014221994411,-0.28769695273999,-0.0458287645980966,0.533213479867967,0.789118565741502,0.887780770834281
"3239",0.365805247371245,-0.366831208896759,-0.0889760285632247,0.384985260206328,0.748835059393321,0.853423581757573
"3240",0.413061814438721,-0.369413360004882,-0.109049281356167,0.281244679079326,0.678146241451185,0.815385156361014
"3241",0.351475808338157,-0.41706682632794,-0.179542323749675,0.376867046029885,0.702063125299986,0.862674553293585
"3242",0.44591160807526,-0.295771782839203,-0.0452745950290231,0.371589726040151,0.716613302746625,0.836430630245887
"3243",0.42305068501304,-0.408643026504538,-0.0509492969858462,0.301606855463638,0.739614553650172,0.758605580571762
"3244",0.466576293194858,-0.173654827238128,0.0785941607052378,0.412066542735938,0.726703555331447,0.848551632709591
"3245",0.436323686141654,-0.271997090452184,-0.0390707502748286,0.323133735289952,0.593024785204992,0.879033100600166
"3246",0.40811381152876,-0.39475916449173,-0.157014051238122,0.302258702709694,0.56923723670357,0.878705772991305
"3247",0.442880781142287,-0.258374325697875,-0.0287032165286856,0.424302589561168,0.669098911378309,0.907196613738722
"3248",0.26781791657231,-0.397145906145445,-0.262473983776006,0.320809392278274,0.536376995103475,0.914673600260065
"3249",0.3015234240796,-0.255918424160233,-0.120951866340809,0.434419030337941,0.629419817269674,0.922680549249103
"3250",0.40044781737918,-0.204982761563174,-0.0216546357678941,0.367826435627839,0.647031815843077,0.895047824317599
"3251",0.511702463939797,-0.241154087795427,0.104088085469205,0.326356964889957,0.687557384544397,0.842225654142383
"3252",0.722094004258113,-0.0459136560496542,0.396445431657336,0.311938292278359,0.752438367654342,0.796067360981662
"3253",0.714066505828372,-0.152605871018081,0.374199308283149,0.266223929365005,0.762414580719644,0.764292576457174
"3254",0.763987152608372,-0.0548411644126544,0.4684254057656,0.183570715586941,0.69704609930972,0.780734650267686
"3255",0.84343019778261,-0.0392306669546212,0.519274241143652,0.118295336796152,0.6719336675702,0.763174357062494
"3256",0.906673344654292,0.0974610862201632,0.681429226554886,0.234784417804037,0.783666822536052,0.727872305421205
"3257",0.907992371019676,0.18527949007554,0.67521565786329,0.334395094492549,0.79554901862339,0.79074740059256
"3258",0.914312720251371,0.127702562368123,0.645612248133417,0.197986057377476,0.733745976394674,0.769733605800554
"3259",0.900461068828803,0.383501956472547,0.752025960154542,0.356936943574334,0.78321807329211,0.821138534188196
"3260",0.890946736041461,0.400768041992875,0.795965971449755,0.33439206250072,0.788175439367432,0.802372992330531
"3261",0.866475026260186,0.306418943603329,0.747877940818443,0.307399244216307,0.77560795430201,0.799432190851431
"3262",0.915762428440025,0.451005834559711,0.792036906443011,0.45051332151182,0.827211407392515,0.839593501955313
"3263",0.891161400567311,0.476936969127015,0.790424669619556,0.469584752322707,0.83100552476524,0.850047749445658
"3264",0.920617364163787,0.581553223666945,0.874878220705012,0.523253729615417,0.874391696119134,0.827147725496507
"3265",0.924704572588377,0.417137357821396,0.80254209180635,0.44378047699997,0.852034080380358,0.800063177386646
"3266",0.922658736485971,0.49687478655891,0.861487465555622,0.503202500422671,0.87930950712056,0.804260951411245
"3267",0.913522615317323,0.535064720565975,0.860116648949892,0.557203365059097,0.883251734337023,0.814976246582477
"3268",0.877501747076902,0.51420422879228,0.843146044647406,0.487066070272168,0.849627112369189,0.802625576632591
"3269",0.841406092646086,0.38788200628277,0.732866823439704,0.401528656512353,0.823222239783341,0.790104436667069
"3270",0.845021384131464,0.314749668827837,0.730993545027126,0.269434063136667,0.805770174957693,0.711900454351219
"3271",0.857163986157262,0.431783595741912,0.763156764112541,0.360557792798642,0.846073033957469,0.750418932017765
"3272",0.808666245049862,0.41539819904031,0.721650122863597,0.297655447289398,0.825786119505736,0.702885449911705
"3273",0.751953234186416,0.457662086744982,0.747732923914647,0.11333719020245,0.734914638232871,0.691363404031929
"3274",0.837813125992975,0.506613055692429,0.797828076274163,0.289985376580535,0.823149691518136,0.711109259056386
"3275",0.757297335943439,0.637647819020264,0.784666124978263,0.494242733660589,0.870604228600649,0.788303964453346
"3276",0.784149408358907,0.711013350791155,0.821862738705087,0.531670506032608,0.879164549103954,0.824518282910598
"3277",0.774159846944258,0.557680327316967,0.740573697035292,0.554004568606344,0.886725592810241,0.781441759970595
"3278",0.800588269187404,0.601511924993401,0.749683533777619,0.563053909604255,0.889264140131561,0.810970636841143
"3279",0.737426188843438,0.526409999026892,0.661289572849142,0.571138445873964,0.846217982664637,0.870353080377482
"3280",0.651202369404815,0.495553911676701,0.607622508658279,0.556560205906477,0.842461648003891,0.874364751109334
"3281",0.635601071700201,0.567260951920622,0.660879266503135,0.648470924618413,0.887126346047769,0.887300019415685
"3282",0.637003847679879,0.644950297050928,0.679446696010439,0.709146538455266,0.902092338574806,0.90915134935405
"3283",0.677593671974473,0.62583310777432,0.695238158569536,0.702417609236238,0.878311916115883,0.92712749171822
"3284",0.757557663441956,0.808176481719451,0.79182883668047,0.743901215188773,0.880350557089972,0.930131926656173
"3285",0.735330665828802,0.795565285011307,0.79885779988248,0.718162025325077,0.898693744541669,0.895627168881299
"3286",0.674464089763106,0.739886175118508,0.724587816701945,0.703376251371414,0.888787092126897,0.890475797236231
"3287",0.704034361009657,0.76288655537222,0.719906867163197,0.760317052147826,0.89468832357473,0.911279923546544
"3288",0.640056945693505,0.81331144485709,0.759299543161472,0.730683868207565,0.885206831307269,0.922333328437028
"3289",0.618892927328482,0.833884830829992,0.740110026050473,0.692018767012093,0.899579508224257,0.888975827140587
"3290",0.668287317422458,0.847214460914783,0.755261729136122,0.749512428134321,0.921209702109779,0.903252285531434
"3291",0.714902135506143,0.906570831074255,0.841531237948825,0.716900747273291,0.891368981084781,0.905368799525272
"3292",0.721897129120949,0.870865647215053,0.789585995502977,0.747491934463949,0.884942649722977,0.899804368691644
"3293",0.767537031828188,0.806903325951244,0.815222224443794,0.714669331525353,0.903876016450957,0.87462170300866
"3294",0.811736467883313,0.803579813311286,0.831668165561578,0.798286023001546,0.934209596103976,0.878600662697751
"3295",0.824389380830573,0.81178224160273,0.826548903699576,0.812854528482688,0.928157621293254,0.884693518628762
"3296",0.866610642797414,0.860643011553485,0.864133802705935,0.845603726089401,0.941006008760952,0.905283378774849
"3297",0.829974700834658,0.848629282322786,0.847298784798769,0.798895021610195,0.950950181007031,0.843941326304448
"3298",0.86127224616072,0.871442582503166,0.876492109231489,0.83771926999626,0.94830393168212,0.885767033940712
"3299",0.867161537994354,0.822122872261576,0.865094207573422,0.807577807912522,0.940655822528409,0.874883303100678
"3300",0.793897875653783,0.7932305220042,0.781957319293656,0.745144021755431,0.943653264363053,0.830315432904882
"3301",0.819646882308128,0.809972683929017,0.833621392456114,0.709305994770307,0.928037752508352,0.830031329244309
