"","phi.cor[1,2]","phi.cor[1,3]","phi.cor[1,4]","phi.cor[2,3]","phi.cor[2,4]","phi.cor[3,4]"
"3269",0.857455755008827,0.675261599484503,0.817832161409353,0.536811168923336,0.806940130444792,0.8327860116074
"3270",0.835775918587294,0.59419407504251,0.773727489200998,0.448794266021132,0.802555298748389,0.735904103343241
"3271",0.802116661922042,0.707954663052778,0.811712293741522,0.530402113122643,0.86777282195685,0.763250036325937
"3272",0.764800959812489,0.690982984461227,0.815897516063517,0.511879099043515,0.830937279210757,0.776505549912573
"3273",0.660676187015264,0.644775909320638,0.747194784669565,0.449631781087309,0.820635903400303,0.747821087498097
"3274",0.630617490960125,0.686995369372976,0.727811981895402,0.4637327937387,0.784600498311661,0.797389621306481
"3275",0.656825428353717,0.710499794192375,0.797089117642445,0.456944138256457,0.829004945651056,0.776885651158463
"3276",0.700300066693393,0.760405482179388,0.873686616325049,0.484982569009684,0.828426608157781,0.824249837616995
"3277",0.615941411224433,0.74159131364376,0.812040085372762,0.555995899552905,0.834933280296363,0.858361104672021
"3278",0.66860224451047,0.714193996041483,0.859744144679714,0.524528383307155,0.831186445327922,0.847160851231607
"3279",0.612071173595064,0.852760663027045,0.907287357618155,0.460124462627968,0.763884253793019,0.877998252953007
"3280",0.665596710927689,0.860657428770401,0.907024617933459,0.571134441200529,0.779926496407122,0.91186914891447
"3281",0.638458265305967,0.850592865659691,0.890905561085114,0.561911524297927,0.784410848094158,0.895346273616716
"3282",0.73914518335969,0.873078400949496,0.889248394300481,0.670608297780022,0.865023722956227,0.905829934913739
"3283",0.77645254560751,0.818888671722996,0.913153075108338,0.572457904316544,0.843180764810796,0.866631858255731
"3284",0.845707578279114,0.822666713826744,0.916285151863941,0.657938703433547,0.855481285048695,0.895533193473783
"3285",0.838255836340228,0.775307479953616,0.905374595376447,0.640469200020509,0.879794972303972,0.871418888314865
"3286",0.831212893727113,0.717708093049753,0.875654978032811,0.631502994425941,0.877527043145753,0.876141681485317
"3287",0.844887890731889,0.730696435869692,0.872293819450052,0.679658686828848,0.895231936542576,0.876015870022334
"3288",0.857342907948736,0.696277255943003,0.874378619044117,0.612293555255169,0.866851055356684,0.870252330976115
"3289",0.895886790257878,0.631035499056753,0.868971836987068,0.493759884558293,0.819287688639128,0.867258913374137
"3290",0.87529106035593,0.631272794168265,0.875425947318569,0.482159048869211,0.832744265350072,0.838841795879985
"3291",0.863256951501415,0.681432072727917,0.863605160875137,0.578243026574072,0.891036590330656,0.838054137475064
"3292",0.900032536551922,0.743340843707697,0.919870951239842,0.597176379060464,0.897982590969737,0.839607761092926
"3293",0.888721252850839,0.670286715313846,0.902267387926284,0.526169803813813,0.875158811030299,0.818943073079956
"3294",0.881707021165231,0.699615011567832,0.907174280433453,0.552077934279722,0.888554379517456,0.822191422361522
"3295",0.856852507412231,0.719567852283508,0.910548498088738,0.530392795906877,0.871486432688055,0.811550044100463
"3296",0.888200348089951,0.68815368099547,0.91736444177418,0.54605386151958,0.908172224055451,0.775014024290806
"3297",0.851999655707983,0.764714715373015,0.908930887933132,0.547620258124156,0.884922742660126,0.786750563978251
"3298",0.828472958129459,0.763484740185906,0.8843968421687,0.450906805433135,0.848559330363457,0.778401995705612
"3299",0.822389453045659,0.747882864963834,0.882840901502637,0.396311091168917,0.80000094593513,0.796503509377766
"3300",0.79342500873467,0.75118285772496,0.870461381636223,0.389081122204487,0.749938751725947,0.831416549764312
"3301",0.860409227725791,0.715073423536318,0.893566833471142,0.428270974666269,0.813622116039283,0.810935120456944
"3302",0.859456592398302,0.727525759344519,0.898526710213536,0.438583547651649,0.807550740484231,0.808306865262387
"3303",0.86876989147602,0.652013836922481,0.899341408619047,0.298377894217078,0.803895630672913,0.721128718287448
"3304",0.815361790282903,0.710778429807245,0.923175417427924,0.260002528012241,0.78474052123103,0.715073935763678
"3305",0.874187853398965,0.546883616295668,0.925077745264386,0.135149686331186,0.788269206741431,0.63694404806658
"3306",0.888499163259717,0.498657921582862,0.939553558825027,0.118488135401796,0.809148291344701,0.608129818734947
"3307",0.876895900805805,0.468565050000255,0.932563742370558,0.0577378520358292,0.813606043333563,0.539625789679027
"3308",0.872318565307285,0.575861954802039,0.937842662147963,0.167793265119622,0.80777081506347,0.621239540859791
"3309",0.869731522053488,0.46238243015567,0.899630964538254,0.100381353291037,0.829274511220734,0.502129247012099
"3310",0.868437542538369,0.3939414698314,0.892967135394816,0.0665696147999428,0.850650388788097,0.411142617661865
"3311",0.8637497868908,0.46329656455569,0.883210542057233,0.120867412764762,0.902754001976773,0.354798658186542
"3312",0.860796222749013,0.444424395559302,0.871575231629133,0.0928557229674425,0.901715051857526,0.30467153241061
"3313",0.845065096869169,0.553519625885667,0.829184330723689,0.241365618142035,0.879917863849472,0.390961727016047
"3314",0.813686693519993,0.572584901265973,0.815843837279958,0.210107541151701,0.892176909566149,0.325835942883214
"3315",0.721336784524458,0.48237379443519,0.78815605852626,-0.0178509080361423,0.887981987587211,0.198020837147366
"3316",0.695633690696392,0.450188353785671,0.770988777925099,-0.018458901376519,0.884708345868403,0.146573792239374
"3317",0.694048706663898,0.496691158835996,0.7826412342483,0.213787819954086,0.880725724541509,0.276109287557868
"3318",0.804214969516473,0.55273709578086,0.82650399250644,0.375381937231663,0.915983079148554,0.487355180427198
"3319",0.786404648550216,0.563267366798694,0.818536329925125,0.500063897513725,0.913709879660162,0.59423848508033
"3320",0.78236409704429,0.571032083404,0.812154665591829,0.425164956910002,0.858160888731565,0.612942488463681
"3321",0.66234259792572,0.660008661635985,0.736186415865221,0.323540889670144,0.776166937257261,0.634230472027681
"3322",0.665678591027383,0.750795749598196,0.851312526487781,0.28025678493481,0.767072046750002,0.674870927804964
"3323",0.639858118931248,0.778745212090864,0.854441266809298,0.237401164312548,0.804736023257588,0.656441913413268
"3324",0.75982304596698,0.793438263177641,0.894157253728844,0.425188039067163,0.868770988614781,0.668080888109434
"3325",0.711349550169263,0.862037135443717,0.883997021049978,0.477005677247287,0.864700769198198,0.674465739353775
"3326",0.616682350318207,0.814572500504724,0.882492503394096,0.296994087537082,0.822164319985569,0.596085208213991
"3327",0.724288231294052,0.75926063734164,0.857067046982444,0.347651184713216,0.865211056513852,0.476592761567084
"3328",0.728273678164216,0.620371269518634,0.839603080895963,0.180888010161814,0.826105445226546,0.282490305803572
"3329",0.695883257001393,0.539170727248494,0.851257256149393,0.07477603869704,0.867094939353887,0.231742255369405
"3330",0.675100379582867,0.374772036827005,0.896108983307784,0.10604135839959,0.826813422053361,0.174230084038502
"3331",0.764471734250934,0.291442974759184,0.924438633222622,0.145838325645721,0.847057967355772,0.161185035186348
"3332",0.834799610798392,0.329688346740878,0.935760636107383,0.18508460803434,0.892763110743441,0.194870436219601
"3333",0.813637886215496,0.273167280814476,0.942107849642703,0.0703130416899438,0.89535148848224,0.0973194542368712
"3334",0.74440817017123,0.457094114718388,0.93611534656901,0.210422846553736,0.81536076536156,0.305741867523476
"3335",0.734283471259116,0.385801061421944,0.930592557471623,0.121082300235528,0.844984054258688,0.251303527396446
"3336",0.716985433749819,0.416528178504349,0.935307481398446,0.0650321627744948,0.833841547749163,0.28647019581505
"3337",0.705301604851514,0.346715396826266,0.907218313261495,-0.0448079612121464,0.817890323224363,0.152259959774871
"3338",0.68898629173499,0.389305152898132,0.906696367116633,-0.0630501022351184,0.867619616172714,0.157565433322082
"3339",0.681207512187948,0.266096317932469,0.912132110677328,-0.144882290823678,0.852188668667569,0.0742527048468359
"3340",0.729452100874518,0.23471674981066,0.917427338240811,-0.201781084155032,0.879074086610178,0.0444568739992366
"3341",0.769396558617686,0.248009008268736,0.93184389546175,-0.104299596532757,0.88286881649275,0.0597950370034626
"3342",0.802315458693839,0.298108985040616,0.928394507938188,-0.107622812831668,0.91024556989891,0.0436218437107992
"3343",0.770614463599187,0.164581777329498,0.911987643064858,-0.168941348016772,0.864313744524477,-0.0808192726610587
"3344",0.815581520987872,0.294712637094603,0.923454951387924,0.0291229120652907,0.874918975358578,0.0639321665717322
"3345",0.81910535852223,0.158114544354701,0.915829932606487,-0.054008145396584,0.876933521173072,-0.0598862864601115
"3346",0.83034062896169,-0.00638349839400476,0.928316221495554,-0.28709032373819,0.905465707320846,-0.233329487376375
"3347",0.831793393530494,0.174897552577286,0.934380399603884,-0.0385435797042985,0.917580829247672,-0.031781597960915
"3348",0.84124995164507,0.26139087561441,0.934580980291889,0.215331569135667,0.905069181281116,0.105088936842564
"3349",0.828090613142129,0.248165494612257,0.923714297921567,0.238240406156281,0.904774699656267,0.116727723588339
"3350",0.835644550787601,0.41236278003581,0.901503567986272,0.392754944012607,0.889452151047397,0.238061084270241
"3351",0.88847294445529,0.487926160938067,0.884316293239663,0.501165685076749,0.91598127497515,0.402497562810562
"3352",0.884049087407276,0.52620065854175,0.916569715110457,0.521557601017531,0.931180657860765,0.456632708397104
"3353",0.799974378935406,0.48169797352581,0.868325843327895,0.503409361487906,0.900480443003054,0.510866125149898
"3354",0.830142766955762,0.582259841895011,0.884065904515677,0.604924110055019,0.923302166641431,0.587435742627758
"3355",0.873367187010928,0.653932423678519,0.924467158172704,0.649348700450429,0.925693518969748,0.645759359198988
"3356",0.88243624660329,0.730067284588885,0.897279618580158,0.73556138802239,0.92106639273035,0.7001381469405
"3357",0.922557824412479,0.706856034956983,0.907005958567813,0.699614376847623,0.923924430177845,0.665846400905924
"3358",0.924572248797552,0.770498505989422,0.925766051580017,0.754091575170954,0.930524537664982,0.721486231122291
"3359",0.926859183332029,0.798399856333228,0.921074217823957,0.730784514056536,0.899343743396949,0.743205809980763
"3360",0.935563649906533,0.854889363977781,0.907386832819575,0.776314034064642,0.890462922558044,0.781000502076177
"3361",0.920423990158829,0.876412420158437,0.924751779095598,0.841998378881794,0.90458699881913,0.816030637224225
"3362",0.924630874767266,0.84805402716615,0.929879836117019,0.864882239077121,0.902917480166374,0.833428508963517
"3363",0.950654065016401,0.889764894137573,0.927030171387759,0.893274320559743,0.925558337674388,0.851803789237686
"3364",0.933662808784461,0.905350035423632,0.915715628353963,0.872331307653657,0.91145372227037,0.87030939749499
"3365",0.923546127965261,0.867897919270026,0.935823735266332,0.813251884605915,0.900941163162365,0.842175332779475
"3366",0.910397057868508,0.844020842545009,0.929493952573107,0.754301271602404,0.891125485090917,0.820432367416926
"3367",0.87838070343248,0.818277998163887,0.91692230287846,0.685989211723884,0.84653185220708,0.827311375901847
"3368",0.865724419808853,0.801337941114567,0.872772163505154,0.682588718013224,0.804982319342667,0.833361523184765
"3369",0.871062501513817,0.776012685029295,0.881951756974076,0.690213118389433,0.802015879178617,0.77608921600647
"3370",0.861426501034428,0.745692000316511,0.850568925427816,0.731955351845276,0.823904363351208,0.811194222134633
"3371",0.892972292347305,0.798360935092245,0.906823159842452,0.70008636828327,0.80056559824548,0.820969203417475
"3372",0.865534928415736,0.687891236000306,0.858475479633149,0.527608175236659,0.703261795796634,0.74287270998937
"3373",0.844405266306374,0.817292857286304,0.908987981904605,0.660868403350095,0.77070728998942,0.8186490903665
"3374",0.843465991323256,0.851166335969689,0.900283679169259,0.698844463456908,0.751895172722381,0.83077914779589
"3375",0.838655845646332,0.830467040596961,0.9076258761417,0.615926168871975,0.792972690120389,0.789837774196336
"3376",0.84210261028078,0.77380092339233,0.917572842815466,0.5308142524451,0.771652237322374,0.771181020155146
"3377",0.904356423077457,0.8092296379786,0.91942975782645,0.674580185441211,0.855052876280591,0.772629398542289
"3378",0.866760900036844,0.812978110503765,0.931998128092427,0.59678020520352,0.830669495713211,0.795182083027271
"3379",0.843622264081841,0.801186960080517,0.903600359180464,0.600403165887386,0.819724981733618,0.817093044883053
"3380",0.845931040273356,0.780601724916665,0.903064827837443,0.585537180059823,0.843338703501239,0.782420370469997
"3381",0.88873639196162,0.865427605269223,0.940012809500008,0.732397756913203,0.870978431042061,0.843345998589277
"3382",0.843748865513299,0.893692331955442,0.952914428260989,0.735164200680116,0.851858990614376,0.857792212370058
"3383",0.850079407920175,0.896384959404694,0.941746747001798,0.701852908046552,0.859296905668783,0.849593678335705
"3384",0.879419134629117,0.899041447095652,0.943250361323808,0.79700623038575,0.907305669533464,0.860756115469037
"3385",0.922435816582837,0.8568089831655,0.963756977489356,0.789337678954612,0.932679335574669,0.842709309446941
"3386",0.919302337936796,0.888197660022441,0.961665400537638,0.822753276494948,0.921306542330247,0.853796777054597
"3387",0.876375532271834,0.838476727834359,0.952451435619266,0.78992703803897,0.904856081071009,0.821455713873598
"3388",0.903860970207573,0.845585431072753,0.96190009612856,0.813544261381445,0.911295028782548,0.799700191559926
"3389",0.861343072611418,0.841858843704811,0.925789880235454,0.706206552540941,0.865840963766779,0.718607978195853
"3390",0.783713193315888,0.857654378013101,0.922015006415875,0.623921610997301,0.758472164803442,0.746767163696064
"3391",0.710877486426191,0.719037098228799,0.91103099163134,0.467112356810084,0.698215949840888,0.617804565051891
"3392",0.648032370742382,0.709651273999339,0.872391811463654,0.542369375724206,0.651945091235019,0.63478462742506
"3393",0.610885267070442,0.71620283924795,0.866689718189948,0.618346786196605,0.618355520976016,0.672751280055865
"3394",0.602976823592916,0.73764565438065,0.883901083069276,0.612663384053178,0.676591775612585,0.736773548064128
"3395",0.586622009669175,0.711045734317895,0.903534186838108,0.612615569085915,0.63358735675068,0.721261251465506
"3396",0.640475161657667,0.732392110349221,0.924474945448002,0.708627716564309,0.638649089815943,0.739495308948104
"3397",0.554299952086931,0.698073515027684,0.921657332800261,0.686883955338339,0.597067981802522,0.746063426443165
"3398",0.370205239334304,0.66809402900272,0.89012865302506,0.517898064349907,0.434951175333414,0.767254205696553
"3399",0.435524114967615,0.744536499446689,0.91685409568637,0.685201039496117,0.456019971705702,0.779021999918793
"3400",0.454396211857842,0.779268295482649,0.921902215800981,0.636180521139782,0.482397294534355,0.805285216447046
"3401",0.433355771373015,0.808450579854509,0.923916507804521,0.576956625675967,0.518230116273741,0.829883981604574
"3402",0.562869719561323,0.807099062427001,0.926535844664651,0.695962985103653,0.687356487252605,0.873965259804311
"3403",0.600796409793126,0.786590970831791,0.905340736566697,0.73735409369555,0.745113815682196,0.908611165127985
"3404",0.373997770420775,0.820036470850374,0.898917944686769,0.604969625610096,0.589536970858696,0.913265886100918
"3405",0.417131456848208,0.808535722740124,0.898769065020198,0.718714737215345,0.672186842563398,0.906281195187875
"3406",0.278663895026164,0.756528991489666,0.894191669216485,0.633535106552909,0.541313318031695,0.855475813021284
"3407",0.28822420027592,0.717653587281485,0.897938620665128,0.672479047926424,0.557147319021157,0.850103582901357
"3408",0.365607583530269,0.73372725772729,0.868108992539011,0.729247052413234,0.649790261817826,0.852787761832027
"3409",0.288585016405385,0.668860157848663,0.878943875785032,0.723080587347057,0.58802464820188,0.825673875527798
"3410",0.378036632581232,0.732244362936004,0.88243813830013,0.748043947274072,0.663676418301049,0.86520512046448
"3411",0.439323579317775,0.75012929973926,0.900025510577788,0.785415874641848,0.685397750889441,0.872845373332916
"3412",0.517146408167209,0.764583152942585,0.931211240898341,0.7586007998287,0.664778063952589,0.789521714052032
"3413",0.446737885059065,0.659639118186895,0.894376934753881,0.580123891673538,0.623468113944597,0.642966610072733
"3414",0.502046819781157,0.661522202389681,0.878727284262659,0.613358391332514,0.642515177329936,0.63940209461779
"3415",0.608185385153407,0.591162567925609,0.878249337620219,0.695040778970699,0.623856903446182,0.592784191335658
"3416",0.599127603331808,0.714848575992708,0.896764953089008,0.699332957153547,0.653612374594143,0.695934598796038
"3417",0.695555244471417,0.789382976269447,0.892971764128941,0.794181566564645,0.753678377662173,0.794120715554288
"3418",0.702505308846454,0.817155878180347,0.897853185557702,0.745546862838776,0.760565925140952,0.807545217960169
"3419",0.671200455969193,0.762878829073739,0.915163103327598,0.730336333027624,0.753844214827158,0.753506467615394
"3420",0.658410633222195,0.797718330942782,0.935794436403609,0.765822133179902,0.710158461154749,0.768649281625492
"3421",0.651326004451767,0.82456243166108,0.925936714851407,0.795518982824944,0.707983990229568,0.843127055140971
"3422",0.751020269889467,0.858354542447609,0.934567150102684,0.864947506011127,0.805192439960756,0.884508626155905
"3423",0.795238411227784,0.874369503467576,0.938949315595189,0.884427390600919,0.82433732259846,0.89388201107602
"3424",0.830863696188685,0.885037448308657,0.922269785038541,0.924148448094159,0.845723099021213,0.905339616929406
"3425",0.84712569175578,0.901325058020454,0.918479578658364,0.922678633772694,0.843617529342987,0.921641216929333
"3426",0.880231334977091,0.91558191732786,0.928554797354198,0.917160065759838,0.859650839993342,0.919245719259241
"3427",0.85112047687238,0.908920641185119,0.915001019762681,0.890906001573546,0.850652483562469,0.913316540696069
"3428",0.840093752658169,0.913155263814144,0.924473966925113,0.906422160675263,0.848335876893842,0.901224552865033
"3429",0.813129472174345,0.909859949642405,0.918689854505733,0.881891465192779,0.842251946070501,0.897266770164065
"3430",0.824795914744751,0.901709790640614,0.924181705158033,0.82481588031465,0.863389729763977,0.870013559746401
"3431",0.850819730710875,0.911623807034175,0.91006325342207,0.816791838883095,0.871181897367892,0.875585139437076
"3432",0.889641591255607,0.925661515660626,0.940456173306344,0.85038740356551,0.899255874621237,0.879548188641995
"3433",0.914211389492352,0.946783220517653,0.949189631144964,0.897525361507294,0.915067973136944,0.917079493696493
"3434",0.915801699893993,0.946998893364986,0.933154704787199,0.893354139868303,0.888051540278754,0.876461856268851
"3435",0.911836048907283,0.932259360562808,0.929009271530738,0.877812804832163,0.87536906620827,0.856916335877893
"3436",0.892375183182462,0.931583283722329,0.931120792728264,0.86441650944869,0.858635757712393,0.846796113761655
"3437",0.871907207021196,0.907785829245052,0.913184905305336,0.803655955303493,0.794213419008578,0.841654388294546
"3438",0.895120848489082,0.874823116076865,0.866999546992312,0.833273948152753,0.829940327368821,0.843109524873312
"3439",0.8362936196162,0.826118250738251,0.870781153924432,0.773050057840999,0.840230813523433,0.805084193480196
"3440",0.872925433311655,0.843406429363795,0.908938197718479,0.797622058414789,0.916409699631468,0.794512545404802
"3441",0.88169570449595,0.839757716642008,0.90043919737337,0.821613397564336,0.906084948427551,0.799185770797053
"3442",0.878261426626524,0.888376321630744,0.917427521742106,0.843709453267312,0.911461177274096,0.863351085870645
"3443",0.88200151866597,0.920000935035243,0.890987056996465,0.839780704339004,0.926378858736196,0.84072790231157
"3444",0.87355644262636,0.896288116561009,0.911691824377156,0.816114201653402,0.917370368045994,0.846555510422461
"3445",0.875675279243485,0.880365536625224,0.891156244398949,0.807539948923622,0.906613756192077,0.788550822867012
"3446",0.871593610424062,0.906808019504819,0.881518917075746,0.82339387558619,0.889835303320329,0.80310252302891
"3447",0.898426542981109,0.909673339439471,0.920815291853412,0.85302346539304,0.923101252726171,0.857703470675048
"3448",0.861544537476215,0.897934831891108,0.904842223497789,0.854459331179872,0.901923603565013,0.866186444880343
"3449",0.864060700223575,0.901957060521863,0.905246490277261,0.841282970060244,0.903880672240589,0.882636349901727
"3450",0.842104089212074,0.880417213931068,0.920217336912227,0.791247190571242,0.889234754879802,0.851192745897067
"3451",0.784264054345747,0.889073962255946,0.916845121147993,0.711076021938767,0.853455183285393,0.839672851997565
"3452",0.766337917840206,0.904879206996538,0.906811380214149,0.711473571897446,0.837719361358556,0.843634201655282
"3453",0.846729517907794,0.923359112692582,0.923750999993363,0.791636663838764,0.892918473119724,0.852067648738812
"3454",0.82585929112302,0.901452477886167,0.934131312373107,0.765149773689057,0.882091277974555,0.876882580020446
"3455",0.786302244754442,0.91150704472559,0.909639317134213,0.772303954156196,0.894597783962674,0.903547538828224
"3456",0.81869347761916,0.912229358121844,0.886754304241822,0.826151306550276,0.888002384847658,0.905190213498382
"3457",0.825877497903744,0.900892370230967,0.870253990954209,0.800867356585138,0.919693190602315,0.890397018308801
"3458",0.838215748393561,0.866402457704549,0.881388317118139,0.812790464329022,0.892074737807164,0.861931803810625
"3459",0.845036658089244,0.850360648446297,0.865049192994738,0.828118706344366,0.893161991072521,0.802475588150182
"3460",0.880612983919966,0.881676295364147,0.894878554120598,0.829335113433905,0.888647180617217,0.826118478372061
"3461",0.817020592564266,0.830013412306875,0.875706392205411,0.816703683347861,0.856922029842048,0.781441501698443
"3462",0.82145667931316,0.863190608630514,0.875466099005826,0.804876793202184,0.875987550988172,0.804429461698101
"3463",0.844720433667871,0.913377661110695,0.882587723255521,0.837178667212467,0.887172637334118,0.839334876152508
"3464",0.854118662754363,0.895175116337436,0.919689139543056,0.86498745113092,0.864735266807201,0.832179554554366
"3465",0.874606306974908,0.897170858566569,0.927602750025626,0.868234541302309,0.857042854129115,0.863697391997807
"3466",0.871204622951751,0.884734544884918,0.938978039795744,0.803583129277965,0.880239614012451,0.87106467154827
"3467",0.857436670286324,0.880648996448766,0.931903214586882,0.803601935914801,0.89831701526578,0.904382519765025
"3468",0.824131971333262,0.900541514004472,0.944007901664942,0.817693153826299,0.89243730480853,0.910311230892011
"3469",0.844260838714741,0.918879885280234,0.955101247510668,0.78327069976683,0.907707922528087,0.895582228548963
"3470",0.859246552193401,0.908059728879705,0.953743981069147,0.791386378004212,0.919312091903127,0.878914309652916
"3471",0.850212329792142,0.897973484658861,0.950732448344488,0.78355776273768,0.908306958576324,0.880110073217149
"3472",0.886033282067514,0.903951329508313,0.958191769506212,0.826736899417137,0.896926165234059,0.865600764256948
"3473",0.881687386478859,0.888354122702018,0.951088635018828,0.803413166721219,0.920130521356039,0.846644582655655
"3474",0.884192026239049,0.882256181470506,0.949941403216593,0.798916802008451,0.909584559198794,0.864699182418181
"3475",0.866091983777419,0.838706426363106,0.948810720048616,0.746986352183257,0.911677466323479,0.846253653976277
"3476",0.883044054090168,0.866918264237169,0.958896466600631,0.776391462421833,0.895945306664803,0.898177673431448
"3477",0.871055827236897,0.873147865554292,0.966925485165388,0.74011104916308,0.879890149717114,0.894432862704165
"3478",0.870761250460768,0.854612147554889,0.972804462374234,0.727952967154541,0.863898291669939,0.863399890009133
"3479",0.865109686184146,0.861040974866207,0.963914985581999,0.701654324014731,0.852205334648977,0.882409811732347
"3480",0.900233709174576,0.861369158579392,0.961958634149214,0.734969903738929,0.891210086738671,0.873425438172974
"3481",0.918921329524142,0.817163487035941,0.944709387841338,0.725974745243476,0.895794853869792,0.81796571145696
"3482",0.874317125423902,0.799061073049958,0.892934619350939,0.615436677287123,0.785385893143598,0.798050433585191
"3483",0.900179108192746,0.855160574358185,0.940880700980445,0.712595429188947,0.878906482576452,0.819900429097551
"3484",0.902228729222395,0.893660941886353,0.933800946819199,0.726080221743838,0.846774696061746,0.850986530037151
"3485",0.896654885120793,0.906151175206828,0.89539451829668,0.760553259464136,0.828495304180229,0.856372346869206
"3486",0.868654346339315,0.851697072419234,0.850790103853482,0.642831131544351,0.678543825691572,0.874634132308055
"3487",0.854548773225551,0.875806491433487,0.876726415249516,0.649163686592717,0.682785204633527,0.898167805733222
"3488",0.851799935840812,0.923773652552171,0.886741475974135,0.749208027397231,0.722897848295202,0.883128891454201
"3489",0.819523391715868,0.894895694272586,0.92310207147957,0.709891568083851,0.760316129515115,0.8926201504602
"3490",0.798921200392061,0.86602327391556,0.90943962072446,0.634736910011435,0.706471175274804,0.887654639367267
"3491",0.73126030799571,0.865412073347083,0.887824179417628,0.531254940000915,0.568780480335145,0.908962891285614
"3492",0.574141197887119,0.845606034404415,0.825873511831186,0.299897886801864,0.290915849818875,0.91915764102947
"3493",0.576702400993522,0.831906872346753,0.852882899069281,0.282722253283787,0.44835418504436,0.887253096417009
"3494",0.633257472194807,0.883138307073464,0.895954709485735,0.41116988391964,0.572022665105109,0.889970561084907
"3495",0.629187006752971,0.889536944737494,0.902963104673178,0.469196663877365,0.654194296416622,0.920308677132723
"3496",0.630972069182683,0.875625564639482,0.927734394881856,0.416961117816748,0.606334395063862,0.926210880109387
"3497",0.571439813888531,0.879814426529002,0.914021041101408,0.309717530111842,0.52282339375026,0.919367186243035
"3498",0.425030648051946,0.918853561313768,0.930501638127072,0.374038114213114,0.535461608944887,0.922621113498344
"3499",0.458336987139991,0.888359584648495,0.921141263593134,0.308417589296802,0.544308787789418,0.8838598757589
"3500",0.388610393601726,0.874352258808663,0.917532645638466,0.187937158235892,0.545346536921696,0.834819302289653
"3501",0.470905015252943,0.862914772975473,0.907095112528319,0.273589203224339,0.664055245147144,0.805850943049115
"3502",0.449505730034987,0.872762807911445,0.909540590740673,0.32075157730492,0.62210505937966,0.79274901053484
"3503",0.635001431162599,0.887944758119519,0.923355454150527,0.514347253733927,0.7203673652943,0.86830320631601
"3504",0.651589576443049,0.905432068910729,0.915033299435738,0.528295456972537,0.708743463655155,0.870476034178549
"3505",0.556666029839794,0.919264991961796,0.900636225455344,0.487813381254954,0.666204517578966,0.865580405954186
"3506",0.459834302501406,0.892825566003473,0.866464797448696,0.414897076410486,0.568353869827044,0.823835908726943
"3507",0.245545823043937,0.909991097975976,0.86703825745175,0.302956851599353,0.437776678031741,0.87267241518114
"3508",0.212064893080281,0.933278485706146,0.858315111770376,0.267192725510563,0.42405280412734,0.88580566712866
"3509",0.305677944908965,0.877542104226653,0.847645006361475,0.283724549469082,0.38027363340294,0.89347002009854
"3510",0.407983204028879,0.870905430123798,0.881510145488506,0.367794904453007,0.429160111251976,0.916813051540422
"3511",0.466621587794624,0.825194110503363,0.850833383892243,0.340429540536629,0.474940118983721,0.90907609853863
"3512",0.49961675220666,0.865262183415462,0.905403633590205,0.423263399660382,0.563766328778305,0.898322410392991
"3513",0.37455726015464,0.884135531332472,0.929348404593788,0.291019325608864,0.387189431095585,0.905294484292831
"3514",0.246450452608052,0.876777259956252,0.921454458786337,0.156954417662236,0.298100257115604,0.888552285069339
"3515",0.0854223982577236,0.879269503280523,0.917006008377984,0.0308782990433391,0.250333344586644,0.869297891539947
"3516",0.241566838836048,0.898227799109855,0.926773891942407,0.141627462179564,0.323109315773915,0.897709235557139
"3517",0.334306794217573,0.880313716899534,0.93575948967328,0.303763271560694,0.406601133137293,0.914979470275911
"3518",0.257291449235043,0.840185417947899,0.935511227392993,0.226558755625542,0.330232157566811,0.893555057344332
"3519",0.305684218874664,0.866560096124206,0.944836797094842,0.354609653364468,0.403423670283147,0.906719523830892
"3520",0.215041358258095,0.851972268757067,0.948441390432647,0.174860043732052,0.245462837310724,0.909671633785788
"3521",0.209895129345093,0.850885854568932,0.943315003064081,0.159066837285867,0.248071941960525,0.862846492914568
"3522",0.474730004235741,0.858081037488061,0.953378862602644,0.389723616900037,0.462387038534223,0.880008080867081
"3523",0.637891655931873,0.857438251807572,0.955325333357571,0.438551682448178,0.542570224233996,0.862131675236429
"3524",0.612722667203222,0.804423983355061,0.934592330999272,0.400400129870335,0.52796374850597,0.833684101367211
"3525",0.665783871569295,0.718250879236718,0.929222449193533,0.351504298176442,0.579515950665926,0.807741156035643
"3526",0.650986460831634,0.701882619210603,0.90725027891897,0.438895745669222,0.550506068680215,0.791970009143365
"3527",0.529092499382197,0.616610811516624,0.84512992510752,0.3680456916032,0.448642788021467,0.768155410770408
"3528",0.509588239035106,0.610337987758872,0.914217957656071,0.403161378719361,0.508420666009356,0.69928609429912
"3529",0.461416616529348,0.518929860539665,0.915178929214508,0.27622153498491,0.441074899645636,0.603673042198044
"3530",0.3182322676296,0.557325506859268,0.899525964463598,0.136853586707368,0.24528461186531,0.719955388363939
"3531",0.242620613500621,0.393103329857973,0.848568224846252,0.0500069171266815,0.22112554040958,0.638301674876996
"3532",0.532026034643299,0.421691708015674,0.834349064774216,0.128742440919433,0.37977890260082,0.685604689184294
"3533",0.611161117365869,0.598547362731812,0.829320099707149,0.296594757489751,0.405176440221779,0.81308524191021
"3534",0.69306839642653,0.506147947220949,0.812019388877713,0.251093717835986,0.482034526642579,0.731339343648727
"3535",0.610608616845117,0.532334902817425,0.882596136701846,0.235544500636567,0.463155648869205,0.717668136306397
